UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/17T00:20:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.17,0.02,17808,-76,4211840,19.19,28.94,34.54,18.87,28.63,34.54,87,86,3290.83,957.87,211.46,23.26,4.33,2.11,18.26,26.22,32.83,18.26,26.22,32.83,81,81,3210.93,884.78,170.79,20.97,8.34,4.90
2023/07/17T00:22:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.16,0.02,17808,-76,4211960,20.08,29.87,36.31,19.62,29.46,36.31,89,88,3405.06,997.25,209.00,27.50,3.92,2.50,19.45,27.84,32.28,19.28,27.84,32.28,85,85,3344.22,929.41,172.86,19.48,5.72,1.31
2023/07/17T00:24:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.15,0.02,17808,-76,4212080,20.09,28.41,34.78,19.57,28.24,34.78,86,86,3366.00,974.70,204.09,22.15,4.19,3.04,18.36,27.58,38.19,18.31,27.56,38.15,84,84,3298.27,913.08,190.03,29.83,16.03,4.34
2023/07/17T00:26:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.17,0.02,17808,-76,4212200,20.56,29.89,33.15,19.93,29.37,33.15,89,88,3507.44,1008.20,203.67,17.33,2.81,1.70,19.67,28.11,35.44,19.37,28.00,35.44,85,85,3457.56,955.81,176.69,23.70,11.56,1.96
2023/07/17T00:28:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.21,0.02,17808,-76,4212320,19.74,28.49,34.79,19.54,28.35,34.79,86,86,3281.79,956.65,212.88,20.77,4.32,3.12,19.70,27.65,35.04,19.57,27.52,35.04,84,84,3388.72,951.37,184.11,22.19,10.96,1.74
2023/07/17T00:30:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.18,0.02,17808,-77,4212440,19.31,28.07,35.41,19.13,27.93,35.41,85,85,3331.33,959.87,213.46,25.37,3.22,2.41,18.17,26.12,35.17,18.17,26.12,35.12,81,81,3234.41,894.24,175.83,25.48,14.28,2.17
2023/07/17T00:32:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.15,0.02,17808,-76,4212560,18.19,28.43,32.68,18.13,28.25,32.68,86,86,3115.64,904.87,213.47,18.08,5.40,4.00,17.29,24.69,32.43,17.29,24.69,32.43,78,78,3167.95,869.36,166.67,21.79,10.69,3.76
2023/07/17T00:34:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.15,0.02,17808,-76,4212680,19.16,27.95,32.09,19.07,27.82,32.09,85,85,3261.16,941.98,200.67,18.27,2.58,1.78,18.96,26.80,34.96,18.85,26.80,34.96,83,83,3348.56,929.11,172.09,23.63,11.59,3.11
2023/07/17T00:36:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.16,0.02,17808,-76,4212800,20.20,29.19,34.28,19.69,28.89,34.28,88,87,3377.89,985.72,210.30,21.02,3.26,2.78,19.44,26.09,31.67,19.28,26.09,31.67,81,81,3311.32,921.63,153.16,16.42,8.56,3.19
2023/07/17T00:38:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.19,0.02,17808,-76,4212920,20.56,30.10,34.06,20.00,29.65,34.06,90,89,3381.35,995.85,209.27,19.92,2.19,1.31,19.27,27.41,33.77,19.11,27.41,33.77,84,84,3334.77,929.79,179.18,18.75,8.96,3.64
2023/07/17T00:40:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.24,0.02,17808,-76,4213040,19.06,27.11,31.98,18.94,27.07,31.98,83,83,3172.44,918.54,204.07,17.59,3.78,2.37,18.16,25.61,34.71,18.14,25.61,34.71,80,80,3238.50,893.32,168.20,24.21,14.82,3.50
2023/07/17T00:42:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.26,0.02,17808,-76,4213160,19.33,28.12,34.54,19.25,28.06,34.54,85,85,3244.90,938.87,210.88,21.38,5.12,2.81,19.16,27.32,35.09,19.04,27.32,35.07,84,84,3360.43,929.07,190.34,24.07,11.64,2.75
2023/07/17T00:44:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.27,0.02,17808,-76,4213280,19.18,29.18,35.19,19.00,28.93,35.19,88,87,3326.58,961.18,206.39,20.81,6.28,3.61,18.98,26.56,35.13,18.93,26.56,35.13,82,82,3286.00,916.91,169.33,23.52,13.48,3.15
2023/07/17T00:46:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.33,0.02,17808,-76,4213400,19.40,28.31,31.12,19.12,28.17,31.12,86,85,3228.87,939.88,191.60,16.88,2.35,1.19,18.18,26.26,36.23,18.18,26.26,36.16,81,81,3182.79,889.81,176.58,26.98,15.47,3.79
2023/07/17T00:48:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.39,0.02,17808,-76,4213520,18.74,27.66,33.46,18.58,27.64,33.46,84,84,3212.58,930.30,207.28,23.40,3.16,2.00,19.16,27.19,32.03,19.07,27.17,32.03,83,83,3320.90,921.69,166.64,17.79,6.38,2.24
2023/07/17T00:50:18z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.44,0.02,17808,-76,4213640,19.76,29.85,35.06,19.52,29.48,35.06,89,88,3379.06,980.59,212.26,24.37,2.00,1.04,19.04,27.00,37.72,18.83,26.93,37.70,83,83,3426.11,951.30,186.30,26.93,17.26,2.70
2023/07/17T00:52:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.43,0.02,17640,-76,4213761,19.71,28.82,32.73,19.33,28.55,32.73,87,86,3307.31,954.53,199.07,18.65,2.80,1.96,18.72,27.57,38.17,18.67,27.43,38.06,84,84,3388.17,922.89,189.54,28.96,16.37,2.85
2023/07/17T00:54:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.47,0.02,17640,-76,4213881,19.61,27.73,30.37,19.31,27.57,30.37,85,84,3333.53,959.12,189.57,13.76,1.69,1.14,18.88,26.86,34.26,18.71,26.86,34.26,83,83,3313.19,910.76,175.16,23.10,9.07,4.45
2023/07/17T00:56:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.53,0.02,17808,-76,4214001,19.24,28.00,35.61,18.88,27.84,35.61,85,85,3296.82,950.06,212.27,25.25,4.43,3.33,18.77,27.75,33.95,18.61,27.66,33.95,85,84,3374.89,929.75,179.96,20.54,7.82,4.96
2023/07/17T00:58:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.52,0.02,17808,-76,4214121,20.92,29.59,33.18,20.18,29.08,33.18,88,87,3466.00,999.86,205.39,16.82,2.27,1.80,19.07,27.70,33.82,18.88,27.44,33.82,84,84,3353.21,929.35,176.67,21.44,7.54,3.44
2023/07/17T01:00:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.55,0.02,17808,-76,4214241,21.06,30.88,37.26,20.32,30.16,37.20,91,90,3410.46,1007.60,235.68,23.14,4.84,4.68,19.76,28.74,33.67,19.52,28.66,33.64,87,86,3428.22,949.17,180.43,21.79,6.72,3.76
2023/07/17T01:02:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.62,0.02,17808,-76,4214361,19.84,28.82,35.16,19.32,28.38,35.16,87,86,3366.42,979.16,215.36,23.12,3.40,2.76,19.74,27.70,33.23,19.37,27.70,33.23,84,84,3398.16,940.67,181.60,18.70,6.28,3.89
2023/07/17T01:04:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.67,0.02,17808,-76,4214481,20.57,29.48,33.89,19.87,29.11,33.89,88,87,3434.06,996.96,213.22,20.30,1.93,1.04,19.73,27.52,31.27,19.43,27.43,31.27,84,84,3399.11,941.21,171.39,14.39,4.18,2.11
2023/07/17T01:06:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.72,0.02,17808,-76,4214601,20.96,30.27,36.39,20.41,29.75,36.39,90,89,3478.47,1001.06,217.78,22.31,4.20,2.12,19.54,27.41,34.09,19.27,27.39,34.09,84,84,3389.52,932.32,180.25,19.07,10.07,3.25
2023/07/17T01:08:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.75,0.02,17808,-76,4214721,19.13,27.72,33.23,18.98,27.58,33.23,84,84,3225.28,931.49,194.42,20.75,3.62,2.42,19.61,27.20,35.45,19.45,27.18,35.38,83,83,3404.04,943.73,176.77,24.11,11.79,2.57
2023/07/17T01:10:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.82,0.02,17808,-76,4214841,19.51,28.26,32.81,19.19,28.09,32.81,86,85,3195.40,941.72,196.79,19.77,3.85,3.32,18.92,27.34,36.32,18.88,27.34,36.32,84,84,3403.68,937.42,181.54,25.56,13.66,2.61
2023/07/17T01:12:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.84,0.02,17808,-76,4214961,19.93,28.80,33.98,19.44,28.45,33.91,87,86,3310.31,967.29,221.60,19.42,3.71,2.95,18.84,27.59,33.98,18.66,27.59,33.89,84,84,3351.59,920.04,179.25,21.93,9.21,3.50
2023/07/17T01:14:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.87,0.02,17808,-76,4215081,20.40,29.76,36.65,19.75,29.24,36.65,89,88,3470.78,1000.93,221.05,27.38,2.95,2.07,17.84,25.54,34.89,17.84,25.54,34.84,80,80,3151.82,867.96,164.27,27.50,13.46,3.75
2023/07/17T01:16:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.82,0.02,17808,-76,4215201,20.13,29.38,34.50,19.65,29.06,34.50,88,87,3379.85,992.25,219.87,18.00,3.04,2.65,19.18,27.33,35.33,19.05,27.33,35.19,84,84,3409.53,935.21,176.72,25.47,11.37,2.98
2023/07/17T01:18:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.88,0.02,17808,-76,4215321,21.15,31.30,37.47,20.40,30.43,37.47,92,90,3486.62,1016.94,224.83,25.28,4.30,2.68,19.21,27.58,34.21,19.05,27.42,34.12,84,84,3377.26,935.47,180.89,22.46,10.70,2.56
2023/07/17T01:20:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.84,0.02,17808,-76,4215441,20.18,29.60,35.32,19.80,29.32,35.32,88,88,3383.58,983.74,203.38,25.36,2.80,2.20,18.26,25.98,28.61,18.26,25.98,28.61,81,81,3226.74,887.11,160.67,14.84,2.35,0.63
2023/07/17T01:22:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.88,0.02,17808,-76,4215561,20.11,28.85,32.81,19.70,28.65,32.81,87,86,3288.22,958.67,215.80,16.30,1.96,1.04,18.89,27.72,35.65,18.81,27.63,35.65,84,84,3383.44,933.63,180.28,25.74,12.70,3.22
2023/07/17T01:24:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,996.92,0.02,17808,-76,4215681,19.77,28.57,33.55,19.45,28.42,33.55,86,86,3321.91,963.68,206.55,19.66,3.13,2.57,19.52,26.07,32.38,19.27,26.07,32.38,81,81,3332.46,925.95,163.50,16.86,9.50,2.64
2023/07/17T01:26:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.01,0.02,17808,-76,4215801,20.00,29.67,33.80,19.52,29.30,33.80,89,88,3369.00,965.61,214.13,19.93,3.37,2.63,20.00,28.58,36.77,19.61,28.46,36.63,86,86,3503.95,975.68,184.98,23.86,12.39,3.02
2023/07/17T01:28:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.03,0.02,17808,-76,4215921,20.71,29.00,32.25,20.13,28.67,32.25,87,87,3397.21,988.10,193.48,14.35,2.62,1.27,20.90,28.76,36.97,20.10,28.48,36.88,87,86,3610.81,1004.00,179.16,21.28,11.76,4.93
2023/07/17T01:30:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.03,0.02,17808,-76,4216041,20.85,30.28,35.47,20.02,29.85,35.47,90,89,3454.53,1007.43,227.58,20.53,4.60,3.21,18.72,27.37,36.85,18.54,27.20,36.83,84,83,3308.06,915.76,196.78,26.96,13.96,4.63
2023/07/17T01:32:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.11,0.02,17808,-76,4216161,21.55,30.96,36.26,20.55,30.13,36.25,91,90,3543.00,1023.06,224.83,22.23,3.06,1.81,20.51,29.00,36.62,19.87,28.73,36.62,87,87,3617.45,1004.24,193.78,24.07,10.65,2.65
2023/07/17T01:34:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.12,0.02,17808,-77,4216281,21.66,31.36,37.38,20.62,30.38,37.38,92,90,3639.19,1051.74,224.04,25.23,2.26,1.53,20.78,29.41,36.38,20.14,29.21,36.38,88,88,3635.79,1009.86,187.40,21.55,10.00,3.59
2023/07/17T01:36:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.16,0.02,17808,-76,4216401,20.87,30.92,37.23,19.98,30.00,37.23,91,89,3540.69,1030.17,228.13,24.92,4.46,3.04,20.18,28.21,35.21,19.60,27.96,35.21,86,85,3532.74,979.05,188.91,19.72,11.30,2.07
2023/07/17T01:38:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.20,0.02,17808,-76,4216521,20.33,29.28,35.07,19.81,28.94,35.07,88,87,3433.78,997.04,208.28,22.67,3.78,2.59,19.67,27.89,35.67,19.28,27.85,35.67,85,85,3422.00,947.20,180.91,23.00,11.56,3.67
2023/07/17T01:40:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.15,0.02,17808,-76,4216641,19.80,28.47,33.73,19.53,28.37,33.73,86,86,3296.06,958.82,202.22,22.82,2.90,1.10,19.48,28.44,36.70,19.37,28.41,36.69,86,86,3401.17,950.87,182.70,27.15,10.41,5.41
2023/07/17T01:42:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.20,0.02,17808,-76,4216761,19.61,28.15,33.96,19.30,27.93,33.96,85,85,3315.94,949.54,211.65,20.70,3.41,2.19,19.56,28.58,38.44,19.25,28.37,38.44,86,86,3471.84,954.63,195.95,28.56,15.02,4.07
2023/07/17T01:44:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.27,0.02,17808,-76,4216881,20.36,28.80,35.24,19.68,28.68,35.24,87,87,3364.86,979.46,217.10,19.56,4.96,3.72,18.47,26.33,30.61,18.40,26.32,30.61,82,81,3341.95,920.00,163.72,17.19,5.23,3.54
2023/07/17T01:46:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.27,0.02,17808,-76,4217001,21.33,30.44,33.25,20.36,29.93,33.25,90,89,3535.47,1028.69,207.71,15.93,1.75,1.60,20.60,28.18,32.77,19.95,28.02,32.74,85,85,3512.26,980.26,171.05,16.77,5.54,2.88
2023/07/17T01:48:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.30,0.02,17808,-76,4217121,21.62,31.02,35.71,20.66,30.11,35.71,92,90,3574.34,1039.43,218.07,17.46,4.43,3.29,20.45,29.66,37.84,20.00,29.41,37.71,89,88,3640.93,994.39,192.21,24.96,10.86,3.54
2023/07/17T01:50:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.30,0.02,17808,-76,4217241,21.08,30.00,36.38,20.36,29.58,36.32,89,88,3486.90,1018.46,211.66,19.84,4.80,3.80,20.39,29.44,34.25,19.91,29.16,34.25,88,88,3552.74,983.88,189.56,18.63,5.89,3.54
2023/07/17T01:52:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.31,0.02,17640,-76,4217361,20.53,30.33,37.61,19.90,29.75,37.61,90,89,3510.41,1026.41,216.45,29.49,3.10,2.20,20.28,28.93,33.26,19.77,28.56,33.26,87,86,3578.11,980.19,185.84,16.35,4.14,2.63
2023/07/17T01:54:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.30,0.02,17640,-76,4217481,20.95,30.23,33.93,20.21,29.74,33.93,90,89,3367.11,986.68,199.56,21.82,3.05,1.65,20.02,28.17,36.98,19.63,28.04,36.98,85,85,3444.78,968.78,186.04,23.63,13.81,2.52
2023/07/17T01:56:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.29,0.02,17808,-76,4217601,20.96,30.16,36.00,20.12,29.51,36.00,90,88,3487.12,1011.00,212.14,24.00,4.00,1.80,19.43,27.79,35.40,19.33,27.74,35.40,85,85,3467.02,945.71,177.17,23.03,11.38,2.66
2023/07/17T01:58:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.33,0.02,17808,-76,4217721,20.23,30.51,35.11,19.68,29.83,35.11,90,89,3446.43,1004.08,212.55,22.64,3.36,2.04,20.88,28.42,37.42,20.21,28.26,37.40,86,86,3560.95,987.88,182.95,23.86,11.93,3.26
2023/07/17T02:00:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.38,0.02,17808,-76,4217841,22.21,32.53,37.00,21.09,31.26,37.00,95,92,3709.75,1069.51,238.40,21.09,2.75,1.70,20.53,29.07,35.71,19.98,28.93,35.62,87,87,3591.98,996.29,181.22,23.35,9.96,1.38
2023/07/17T02:02:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.41,0.02,17808,-76,4217961,19.98,30.59,36.04,19.56,29.81,36.04,91,89,3453.89,999.93,215.24,25.04,4.30,2.15,19.53,27.91,33.95,19.29,27.82,33.95,85,85,3472.31,944.44,174.84,19.75,8.55,3.75
2023/07/17T02:04:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.41,0.02,17808,-76,4218081,21.34,31.32,35.62,20.51,30.51,35.62,92,90,3509.89,1023.83,231.06,21.96,2.79,1.58,19.91,28.02,35.33,19.41,27.97,35.24,85,85,3548.84,976.98,182.93,22.10,9.59,3.48
2023/07/17T02:06:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,49,73,997.41,0.02,17808,-76,4218201,20.98,30.78,34.29,20.31,29.86,34.29,91,89,3523.65,1016.94,219.18,19.10,1.27,0.73,20.65,29.72,34.82,20.11,29.44,34.82,89,88,3715.32,1012.09,194.44,17.40,7.79,2.53
