UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/20T00:01:13z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,991.90,0.02,17808,-73,174926,22.55,32.58,35.30,21.32,31.12,35.30,95,92,3794.00,1105.33,239.22,13.47,0.33,0.33,21.61,29.72,31.09,20.81,29.37,31.09,89,88,3695.95,1006.26,185.53,7.37,1.58,0.98
2023/07/20T00:03:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,991.88,0.02,17808,-73,175043,22.83,32.94,39.60,21.43,31.40,39.43,96,92,3877.92,1109.04,242.81,25.09,2.98,2.83,21.90,30.79,33.64,20.93,30.07,33.64,91,89,3763.19,1034.03,202.79,9.90,3.34,2.17
2023/07/20T00:05:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,991.92,0.02,17808,-73,175163,23.95,34.04,39.25,22.11,32.25,39.25,98,94,3876.00,1125.70,249.43,21.61,2.64,1.46,21.73,31.82,38.54,20.82,30.50,38.39,93,90,3792.86,1038.05,217.55,20.57,10.36,2.64
2023/07/20T00:07:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,991.88,0.02,17808,-73,175283,22.64,32.87,38.58,21.38,31.47,38.53,95,92,3763.70,1097.83,245.66,24.45,1.85,1.25,20.36,29.10,36.84,20.00,29.02,36.84,87,87,3568.71,974.38,202.21,21.55,11.14,1.69
2023/07/20T00:09:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,991.88,0.02,17640,-73,175404,22.74,32.67,37.23,21.30,31.25,37.23,95,92,3768.95,1096.60,236.82,21.75,2.18,1.26,19.78,29.04,35.78,19.42,28.82,35.78,87,87,3476.29,956.31,191.95,21.42,10.65,1.75
2023/07/20T00:11:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,991.89,0.02,17640,-73,175524,22.75,33.58,38.67,21.35,31.85,38.67,97,93,3792.27,1098.49,254.44,27.31,0.22,0.18,20.28,29.21,37.04,19.79,28.93,37.04,88,87,3553.42,977.82,205.19,22.18,11.30,1.30
2023/07/20T00:13:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,991.95,0.02,17808,-73,175644,20.13,29.72,32.13,19.76,29.35,32.13,89,88,3392.11,982.48,220.67,12.04,0.81,0.81,20.23,29.50,38.16,19.88,29.11,38.16,88,87,3526.45,983.12,205.54,24.11,12.64,1.07
2023/07/20T00:15:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.01,0.02,17808,-73,175764,21.79,31.71,36.89,20.75,30.62,36.89,93,91,3688.29,1063.29,239.77,20.64,1.96,1.96,19.71,28.50,33.88,19.53,28.41,33.88,86,86,3486.72,960.17,189.67,17.62,8.21,1.45
2023/07/20T00:17:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.06,0.02,17808,-72,175884,22.33,32.11,36.62,21.31,30.95,36.62,94,91,3714.98,1076.76,233.89,17.56,1.42,1.02,20.05,28.83,36.80,19.64,28.49,36.73,87,86,3538.98,964.83,203.58,21.36,12.61,1.25
2023/07/20T00:19:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.10,0.02,17808,-73,176004,21.73,30.80,33.67,20.69,30.07,33.67,91,90,3628.80,1052.96,228.40,13.75,1.05,0.25,20.07,28.96,33.70,19.74,28.72,33.67,87,87,3503.26,963.51,189.58,18.67,6.91,1.23
2023/07/20T00:21:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.07,0.02,17808,-73,176124,22.05,31.68,36.46,20.93,30.60,36.42,93,91,3661.74,1058.91,234.42,22.21,1.51,1.12,21.23,29.16,37.07,20.48,28.86,37.07,88,87,3640.23,997.61,187.39,21.39,11.86,2.25
2023/07/20T00:23:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.10,0.02,17808,-73,176244,22.39,31.84,35.62,21.05,30.66,35.62,93,91,3692.09,1082.61,222.20,18.07,1.82,1.82,20.69,30.16,34.55,20.16,29.75,34.49,90,89,3564.11,993.55,198.69,16.69,6.65,1.27
2023/07/20T00:25:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.11,0.02,17808,-73,176364,21.51,31.83,33.64,20.62,30.87,33.64,93,91,3577.58,1040.13,236.04,14.45,0.98,0.42,19.79,28.79,36.32,19.60,28.47,36.28,87,86,3498.37,964.65,199.16,19.40,11.61,1.68
2023/07/20T00:27:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.11,0.02,17808,-73,176484,21.85,31.79,36.67,20.87,30.81,36.67,93,91,3635.08,1053.02,222.69,22.96,2.96,1.92,19.81,29.14,37.14,19.46,28.89,37.14,88,87,3532.89,969.00,205.84,22.00,13.58,0.35
2023/07/20T00:29:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.12,0.02,17808,-73,176604,21.86,31.34,36.30,20.82,30.45,36.30,92,90,3625.45,1055.75,223.20,21.21,1.39,1.39,20.82,29.64,38.30,20.25,29.38,38.27,89,88,3624.32,1007.71,201.29,20.29,13.18,1.71
2023/07/20T00:31:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.12,0.02,17808,-73,176724,20.71,30.12,33.20,20.00,29.70,33.20,90,89,3450.91,1015.82,220.75,14.68,1.11,0.93,19.59,27.62,29.93,19.38,27.57,29.93,84,84,3342.38,931.21,185.20,9.61,2.36,1.07
2023/07/20T00:33:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.13,0.02,17808,-73,176844,21.05,29.39,31.68,20.18,29.12,31.68,88,87,3468.89,1011.68,203.89,10.88,1.12,1.05,19.53,28.44,34.49,19.39,28.30,34.47,86,86,3399.00,948.49,191.47,18.14,8.49,2.25
2023/07/20T00:35:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.17,0.02,17808,-73,176964,20.22,29.26,32.85,19.78,29.02,32.85,88,87,3394.00,985.89,214.04,16.37,1.30,0.96,19.63,29.98,37.14,19.33,29.63,37.14,89,89,3502.74,966.16,205.86,25.09,10.98,0.46
2023/07/20T00:37:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.20,0.02,17808,-73,177084,21.20,30.50,36.95,20.48,29.75,36.95,90,89,3574.77,1036.43,223.70,24.82,1.86,0.93,19.00,28.53,36.32,18.98,28.47,36.32,86,86,3378.95,933.30,199.11,23.40,12.28,1.93
2023/07/20T00:39:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.26,0.02,17808,-73,177204,19.49,29.40,32.60,19.18,28.93,32.60,88,87,3376.89,971.39,219.44,15.47,0.91,0.42,19.68,27.79,34.50,19.48,27.77,34.50,85,85,3417.11,951.61,192.54,18.39,9.57,1.86
2023/07/20T00:41:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.28,0.02,17808,-73,177324,21.48,30.83,36.37,20.65,30.13,36.37,91,90,3567.06,1038.33,223.37,21.00,3.07,1.67,19.54,26.80,30.21,19.27,26.80,30.21,83,83,3401.14,931.50,159.54,13.29,4.82,0.68
2023/07/20T00:43:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,52,71,992.33,0.02,17808,-73,177444,20.31,28.71,31.15,19.69,28.54,31.15,87,86,3355.73,974.00,199.08,13.35,1.38,1.38,19.39,27.67,32.19,19.35,27.65,32.19,84,84,3433.53,930.28,175.81,17.86,6.98,0.56
2023/07/20T00:45:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.34,0.02,17808,-73,177564,20.56,29.49,32.65,19.93,29.25,32.65,88,88,3449.07,997.67,208.04,15.60,1.16,1.16,19.39,27.37,29.84,19.30,27.37,29.84,84,84,3399.05,932.54,187.32,12.21,2.91,0.53
2023/07/20T00:47:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.35,0.02,17808,-73,177684,20.68,29.75,34.25,20.18,29.37,34.25,89,88,3408.32,998.70,213.42,17.51,2.60,1.89,19.60,28.28,32.68,19.37,28.28,32.68,86,86,3398.05,936.05,190.46,16.42,5.65,1.02
2023/07/20T00:49:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.35,0.02,17808,-73,177804,20.85,30.80,36.09,20.28,30.09,36.09,91,90,3472.17,1012.13,232.17,22.93,1.41,0.67,19.15,26.92,31.72,19.11,26.92,31.72,83,83,3293.15,912.38,177.34,15.36,7.02,0.91
2023/07/20T00:51:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.32,0.02,17808,-73,177924,19.92,29.88,31.90,19.63,29.44,31.90,89,88,3359.94,967.17,217.77,11.81,0.96,0.77,19.57,27.74,31.76,19.33,27.72,31.76,85,84,3363.05,931.78,184.71,14.45,6.03,1.10
2023/07/20T00:53:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.39,0.02,17808,-73,178044,20.80,30.05,32.76,20.16,29.47,32.76,89,88,3459.05,1001.55,217.38,15.78,0.51,0.18,19.67,27.88,30.48,19.53,27.86,30.48,85,85,3376.97,932.17,187.19,12.97,3.83,0.34
2023/07/20T00:55:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.38,0.02,17808,-73,178164,20.73,29.92,31.93,20.17,29.53,31.93,89,88,3481.27,1004.31,214.44,13.80,0.17,0.17,19.09,27.66,36.88,19.02,27.62,36.88,84,84,3348.75,925.57,193.07,25.61,13.68,2.57
2023/07/20T00:57:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.36,0.02,17808,-73,178284,21.89,30.15,35.02,20.98,29.70,35.02,90,89,3554.06,1038.81,214.50,17.41,2.44,2.15,19.43,27.50,33.43,19.31,27.50,33.43,84,84,3357.39,927.15,181.22,19.22,8.93,1.04
2023/07/20T00:59:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.33,0.02,17808,-73,178404,21.49,29.87,33.19,20.57,29.45,33.19,89,88,3522.51,1021.98,214.68,15.32,1.17,0.98,18.64,28.53,33.09,18.64,28.40,33.09,86,86,3333.41,911.71,179.40,19.86,5.90,2.52
2023/07/20T01:01:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.37,0.02,17808,-73,178524,20.12,29.94,33.57,19.69,29.43,33.57,89,88,3445.71,991.25,226.33,19.18,0.86,0.00,20.29,29.33,33.31,19.86,29.14,33.31,88,88,3530.95,975.40,196.47,15.59,5.90,1.07
2023/07/20T01:03:10z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,992.37,0.02,17808,-73,178644,22.07,32.18,35.26,21.11,31.12,35.26,94,92,3588.89,1044.56,243.46,16.46,1.19,0.42,19.93,29.47,37.09,19.60,29.13,37.04,88,87,3450.60,967.35,212.16,21.53,11.35,2.00
