UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/31T00:01:33z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.57,0.02,17808,-73,732660,18.89,29.28,32.62,18.85,29.02,32.62,88,87,3181.53,926.98,214.60,21.66,1.81,0.94,17.54,26.96,30.46,17.54,26.96,30.46,83,83,3088.61,849.84,181.02,20.25,4.96,0.29
2023/07/31T00:03:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.60,0.02,17808,-73,732776,18.00,26.75,32.73,18.00,26.73,32.73,82,82,3107.53,899.20,197.51,21.41,3.80,3.10,17.41,24.41,31.73,17.41,24.41,31.73,77,77,2963.84,826.25,168.25,19.71,11.29,2.54
2023/07/31T00:05:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.59,0.02,17808,-73,732896,18.53,26.02,31.09,18.53,26.02,31.09,81,81,3063.22,883.35,183.67,17.71,2.84,2.00,18.12,25.65,30.53,18.12,25.65,30.53,80,80,3077.26,864.40,166.95,18.49,7.37,0.53
2023/07/31T00:07:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.57,0.02,17808,-73,733016,17.88,27.21,32.74,17.88,27.19,32.74,83,83,3147.63,908.40,195.84,21.40,3.51,2.21,17.85,26.13,33.47,17.85,26.13,33.47,81,81,3052.15,858.44,167.73,24.51,9.56,4.11
2023/07/31T00:09:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.57,0.02,17808,-73,733136,18.14,26.88,31.46,18.14,26.88,31.46,83,83,3076.61,888.04,200.57,15.57,4.64,4.00,18.09,26.54,32.25,18.09,26.54,32.25,82,82,3134.79,870.33,181.07,17.05,8.32,2.88
2023/07/31T00:11:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.55,0.02,17808,-73,733256,17.98,26.76,32.52,17.91,26.67,32.52,82,82,3071.44,899.39,203.59,22.96,3.00,2.04,16.61,24.41,28.66,16.61,24.41,28.66,77,77,2875.27,804.34,163.03,17.29,5.25,3.59
2023/07/31T00:13:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.56,0.02,17808,-73,733376,17.53,26.40,29.04,17.53,26.40,29.04,82,82,2992.98,866.87,195.45,15.51,1.74,1.74,16.09,23.64,31.77,16.09,23.64,31.77,76,76,2870.79,790.64,163.88,23.61,12.18,1.96
2023/07/31T00:15:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.55,0.02,17808,-73,733496,17.62,27.19,29.93,17.62,27.19,29.93,83,83,3004.60,875.05,203.79,18.52,0.48,0.48,16.27,23.73,32.00,16.27,23.73,32.00,76,76,2824.71,789.95,163.55,23.71,12.46,2.43
2023/07/31T00:17:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.58,0.02,17808,-73,733616,17.84,26.07,31.84,17.84,26.04,31.84,81,81,2987.30,869.86,196.93,22.29,1.75,1.75,15.84,22.89,28.56,15.84,22.89,28.56,74,74,2789.68,765.88,151.79,19.12,8.04,2.11
2023/07/31T00:19:30z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,996.61,0.02,17808,-73,733736,17.47,24.94,27.96,17.47,24.94,27.96,79,79,2977.08,857.15,190.49,12.72,1.55,1.40,17.11,25.39,32.48,17.11,25.39,32.48,80,80,2972.41,826.45,180.75,23.04,10.32,2.64
