UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/15T00:21:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.74,0.02,17808,-75,4039118,24.87,37.00,38.07,22.61,33.93,38.07,106,98,4101.06,1203.11,252.35,12.67,1.04,0.96,23.68,34.60,43.16,22.02,32.51,42.60,99,95,4115.53,1142.51,233.95,25.12,11.23,5.79
2023/07/15T00:23:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.71,0.02,17808,-75,4039238,24.62,37.27,45.04,22.58,34.19,44.50,107,98,4160.02,1213.67,267.06,32.81,3.88,3.00,22.45,33.91,45.09,21.25,32.05,43.93,98,94,3952.85,1103.20,238.85,31.82,16.47,5.24
2023/07/15T00:25:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.76,0.02,17808,-75,4039358,26.81,39.13,46.50,23.59,35.20,45.63,111,101,4334.50,1277.65,281.02,29.70,5.04,2.07,24.74,34.34,44.55,22.66,32.47,43.81,99,95,4213.30,1172.87,216.74,28.38,14.57,5.40
2023/07/15T00:27:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.74,0.02,17808,-75,4039478,25.57,39.03,44.78,22.84,35.03,44.10,111,101,4261.91,1251.79,289.86,28.43,1.97,0.97,26.69,39.84,46.65,23.60,35.65,45.20,113,103,4726.04,1291.16,250.80,27.49,9.42,3.13
2023/07/15T00:29:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.78,0.02,17808,-75,4039598,31.32,44.28,52.72,26.40,38.30,49.57,124,109,4956.62,1462.21,306.28,29.49,6.87,4.53,30.67,44.40,55.00,25.91,38.26,51.04,124,109,5174.11,1444.37,290.30,32.18,16.04,3.82
2023/07/15T00:31:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.82,0.02,17808,-75,4039718,26.20,39.47,48.44,23.24,35.40,46.56,112,102,4330.85,1276.42,291.27,35.22,4.55,3.56,23.61,35.74,45.79,21.91,33.25,44.44,103,96,4209.16,1170.02,238.58,29.40,14.84,3.12
2023/07/15T00:33:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.90,0.02,17808,-75,4039838,27.00,39.65,46.53,23.68,35.54,45.39,112,102,4406.47,1297.14,283.25,25.79,5.75,4.46,24.93,36.52,51.30,22.66,33.75,48.68,105,97,4305.21,1193.68,250.50,38.64,22.54,5.61
2023/07/15T00:35:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.89,0.02,17640,-75,4039959,26.26,40.61,46.74,23.52,36.11,45.20,115,104,4375.67,1270.89,304.06,30.85,4.11,2.19,23.09,33.81,45.09,21.70,32.04,44.11,97,94,4026.23,1109.60,236.85,29.55,17.40,3.77
2023/07/15T00:37:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.89,0.02,17640,-75,4040079,22.95,34.68,43.48,21.62,32.52,43.18,99,95,3834.32,1113.80,262.96,31.57,4.43,3.71,21.84,32.25,43.53,20.82,31.14,43.11,94,92,3804.84,1056.05,224.07,30.88,16.91,5.05
2023/07/15T00:39:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.87,0.02,17808,-75,4040199,22.43,32.24,37.87,21.20,31.09,37.87,94,92,3694.61,1073.11,220.44,23.89,4.56,4.19,21.80,32.51,45.11,20.84,31.36,43.89,95,92,3831.98,1066.31,225.67,34.22,18.80,4.44
2023/07/15T00:41:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.93,0.02,17808,-75,4040319,22.35,35.00,41.06,21.15,32.59,40.94,100,95,3861.83,1115.02,257.57,27.81,4.74,3.11,21.09,32.11,44.14,20.39,30.95,43.11,94,91,3710.63,1030.44,229.65,33.93,16.39,7.05
2023/07/15T00:43:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.97,0.02,17808,-75,4040439,22.06,33.31,39.44,20.98,31.71,39.44,96,93,3712.12,1082.46,237.50,26.62,3.92,2.00,20.41,31.84,39.07,20.05,30.93,38.79,93,91,3594.10,996.47,221.69,28.62,11.21,3.21
2023/07/15T00:45:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,998.00,0.02,17808,-76,4040559,22.39,32.78,40.61,21.29,31.41,40.51,95,92,3723.65,1084.78,238.61,31.33,3.02,1.57,20.82,30.70,39.42,20.21,30.16,39.26,91,90,3576.42,996.49,210.95,27.68,12.67,3.82
2023/07/15T00:47:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,998.01,0.02,17808,-77,4040679,22.56,34.06,40.73,21.15,32.10,40.50,98,94,3832.73,1111.25,239.62,28.35,4.23,2.31,21.02,30.31,39.38,20.40,29.80,39.24,90,89,3665.18,1013.20,208.78,26.91,12.69,4.04
2023/07/15T00:49:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,998.07,0.02,17808,-76,4040799,22.87,33.83,39.94,21.42,31.92,39.92,98,93,3816.69,1108.77,246.33,25.54,3.81,1.46,21.60,31.91,40.87,20.73,30.95,40.62,93,91,3781.47,1049.89,210.27,27.42,12.22,6.11
2023/07/15T00:51:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,998.07,0.02,17808,-76,4040919,22.15,33.54,39.98,20.83,31.71,39.94,97,93,3736.62,1091.69,268.15,27.12,3.31,1.58,21.10,31.93,40.31,20.38,30.98,39.98,93,91,3672.05,1024.95,218.36,28.76,12.17,3.86
2023/07/15T00:53:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,998.06,0.02,17808,-73,4041039,22.80,35.81,43.07,21.44,33.07,42.76,103,96,3852.56,1129.61,272.56,33.70,6.04,3.48,20.52,31.28,38.59,19.98,30.36,38.59,92,90,3672.10,1002.67,206.90,26.28,11.03,2.24
2023/07/15T00:55:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,998.09,0.02,17808,-73,4041159,28.46,43.07,51.78,24.63,37.48,48.91,121,107,4725.67,1383.09,336.19,32.74,4.96,3.26,27.39,40.09,54.67,24.22,35.78,50.65,113,103,4658.06,1301.67,279.39,40.78,21.89,4.52
2023/07/15T00:57:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,998.13,0.02,17808,-75,4041279,28.69,43.69,48.78,24.70,37.74,46.80,122,108,4758.50,1397.48,319.19,24.65,3.41,2.30,32.18,47.18,60.73,26.36,39.18,53.91,131,111,5501.09,1537.02,318.79,38.36,20.25,5.11
2023/07/15T00:59:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.16,0.02,17808,-78,4041399,22.48,34.23,39.95,21.20,32.16,39.75,98,94,3720.21,1091.14,261.66,27.68,3.29,1.89,22.22,33.91,40.58,21.18,32.05,40.51,98,94,3924.76,1081.25,234.60,30.76,9.49,1.71
2023/07/15T01:01:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.12,0.02,17808,-79,4041519,24.19,36.56,43.00,22.06,33.54,42.35,105,97,4122.56,1195.02,269.33,28.27,3.71,1.92,23.88,33.65,41.39,22.09,31.89,41.23,97,93,4008.79,1113.68,225.61,25.96,11.16,3.37
2023/07/15T01:03:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.17,0.02,17808,-79,4041639,25.78,40.24,45.91,22.94,35.70,44.48,114,103,4311.00,1265.17,298.59,30.78,3.59,1.85,23.09,34.62,46.65,21.56,32.64,45.02,99,95,4043.24,1130.51,248.31,34.29,16.98,3.89
2023/07/15T01:05:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.23,0.02,17808,-74,4041759,22.44,32.71,37.73,21.36,31.49,37.73,95,93,3740.51,1074.85,225.36,19.60,5.38,3.60,21.09,31.57,39.65,20.35,30.63,39.52,93,91,3762.00,1030.80,212.44,28.56,10.96,3.41
2023/07/15T01:07:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.29,0.02,17808,-74,4041879,23.88,36.31,45.02,22.13,33.56,44.21,104,97,4014.40,1167.21,271.75,34.35,5.15,3.46,22.49,33.12,41.77,21.30,31.74,41.23,96,93,3921.21,1081.86,229.98,25.75,11.54,5.72
2023/07/15T01:09:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.36,0.02,17808,-75,4041999,25.15,37.51,44.13,22.57,34.19,43.19,107,98,4194.11,1222.17,283.68,27.13,3.89,2.42,24.22,35.51,48.60,22.42,33.16,46.80,102,96,4215.55,1167.29,257.25,32.76,19.16,6.84
2023/07/15T01:11:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.42,0.02,17808,-74,4042119,23.72,35.51,39.57,21.83,32.94,39.40,102,96,4049.26,1163.96,254.38,23.04,2.26,1.51,23.44,33.67,47.67,21.86,32.00,46.33,97,94,4033.68,1128.72,234.93,33.86,22.18,4.91
2023/07/15T01:13:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.40,0.02,17808,-74,4042239,24.38,36.77,44.46,22.11,33.59,43.57,105,97,4195.45,1222.91,275.43,29.39,4.71,3.46,23.45,33.77,44.32,21.92,32.13,43.81,97,94,4041.06,1122.83,229.17,29.85,15.47,3.89
2023/07/15T01:15:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.39,0.02,17808,-74,4042359,25.40,38.00,43.66,22.74,34.45,43.23,108,99,4171.36,1222.28,270.42,26.83,4.23,3.40,23.95,34.22,40.38,22.22,32.34,40.29,98,94,4104.41,1129.74,213.38,22.00,7.28,5.41
2023/07/15T01:17:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.41,0.02,17808,-75,4042479,28.04,41.59,48.98,24.32,36.75,47.27,117,105,4606.34,1335.73,303.43,32.20,4.36,2.86,23.68,33.80,44.08,21.92,31.98,43.24,97,94,4109.59,1131.59,226.12,28.78,15.63,5.05
2023/07/15T01:19:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.37,0.02,17808,-76,4042599,25.46,37.32,44.32,22.86,34.12,43.73,107,98,4236.96,1232.62,271.71,29.68,3.29,2.07,25.12,37.77,47.23,22.88,34.46,45.79,108,99,4385.47,1213.88,263.79,32.21,14.25,3.40
2023/07/15T01:21:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.36,0.02,17808,-74,4042719,25.43,36.81,44.11,22.74,33.77,43.62,105,97,4095.00,1202.81,264.57,27.81,4.19,2.68,23.36,34.89,47.53,21.76,32.78,46.22,100,95,4070.51,1139.62,244.80,36.47,18.62,4.87
2023/07/15T01:23:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.39,0.02,17808,-73,4042839,24.36,37.00,42.04,22.32,33.88,41.60,106,98,4061.88,1182.32,279.70,26.32,3.40,1.08,23.38,33.47,44.02,21.96,31.85,43.31,97,93,3965.73,1103.05,220.05,33.75,14.22,5.38
2023/07/15T01:25:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.46,0.02,17808,-76,4042959,25.87,38.17,44.75,23.13,34.67,43.94,109,99,4278.35,1237.63,289.42,26.58,4.85,2.88,25.27,38.04,52.11,22.79,34.75,49.14,108,99,4422.59,1222.36,271.73,39.18,21.46,4.21
2023/07/15T01:27:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,998.44,0.02,17808,-76,4043079,28.82,42.72,49.60,24.70,37.21,47.53,120,106,4729.00,1390.12,322.02,28.49,3.12,2.60,27.38,38.78,48.93,23.93,35.07,46.66,110,101,4688.38,1301.93,261.48,28.97,14.66,3.21
2023/07/15T01:29:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,72,998.46,0.02,17808,-76,4043199,27.61,41.95,47.36,24.19,36.90,46.17,118,106,4619.14,1346.73,312.81,28.88,1.69,1.12,26.75,40.27,50.64,23.64,36.05,48.18,114,104,4673.13,1278.76,268.45,35.56,15.45,4.80
2023/07/15T01:31:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,72,998.49,0.02,17808,-77,4043319,27.32,40.71,47.00,23.89,36.36,45.79,115,104,4508.36,1320.43,288.70,26.89,2.89,1.46,25.80,38.51,46.35,23.18,34.89,45.25,110,100,4515.33,1243.78,264.04,28.15,10.25,4.55
2023/07/15T01:33:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,72,998.49,0.02,17808,-76,4043439,25.84,37.98,44.21,23.14,34.62,43.48,108,99,4253.30,1245.77,259.52,27.14,3.50,2.39,26.29,37.69,48.76,23.42,34.44,46.69,108,99,4435.17,1248.10,257.59,30.85,16.14,4.98
2023/07/15T01:35:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,72,998.49,0.02,17640,-76,4043560,25.65,37.76,45.04,22.94,34.43,44.52,108,99,4249.67,1245.98,271.06,27.67,4.00,1.93,24.90,36.45,44.52,22.66,33.72,43.95,105,97,4295.59,1188.66,243.22,27.17,11.00,3.59
2023/07/15T01:37:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,72,998.57,0.02,17640,-76,4043680,28.04,41.67,48.67,24.33,36.61,46.78,117,105,4592.00,1344.02,309.93,29.04,3.74,2.52,24.61,36.04,47.13,22.56,33.43,45.67,104,97,4256.89,1182.04,253.81,32.63,16.26,6.63
2023/07/15T01:39:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,72,998.60,0.02,17808,-76,4043800,29.61,44.61,53.24,25.31,38.29,49.73,125,109,4993.04,1447.41,340.16,34.27,3.92,3.06,28.04,39.57,51.80,24.45,35.57,48.93,112,102,4779.96,1321.36,279.00,33.54,18.75,2.79
2023/07/15T01:41:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,71,998.62,0.02,17808,-76,4043920,30.02,43.36,50.54,25.66,37.90,48.24,121,108,4823.52,1412.32,317.78,27.76,5.20,2.96,28.60,42.07,54.79,24.68,37.09,50.77,118,106,4926.79,1372.23,290.14,37.12,19.96,4.04
2023/07/15T01:43:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,71,998.63,0.02,17808,-76,4044040,27.44,39.96,43.09,23.89,35.78,42.53,113,103,4514.02,1307.45,283.02,18.58,2.44,1.20,26.96,39.63,51.07,23.78,35.54,48.31,112,102,4612.28,1279.78,281.93,32.44,16.89,5.22
2023/07/15T01:45:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,71,998.68,0.02,17808,-74,4044160,26.31,38.78,44.15,23.24,34.96,43.84,110,100,4368.49,1262.96,291.71,24.47,4.87,2.11,23.49,33.60,43.64,21.92,32.09,43.06,97,94,4021.92,1114.02,228.87,29.55,16.11,3.36
2023/07/15T01:47:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.69,0.02,17808,-73,4044280,25.29,36.27,43.14,22.75,33.29,42.80,104,96,4118.41,1203.94,259.16,28.49,3.37,1.88,23.48,34.48,42.91,21.86,32.45,42.31,99,95,4073.12,1133.79,237.72,25.97,11.83,4.59
2023/07/15T01:49:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,53,71,998.73,0.02,17808,-74,4044400,23.27,36.24,44.59,21.76,33.51,43.96,104,97,3957.59,1162.12,272.16,35.02,5.14,3.37,23.17,33.55,43.95,21.72,31.84,43.07,97,93,3961.60,1091.97,233.98,32.28,16.72,3.48
2023/07/15T01:51:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.79,0.02,17808,-73,4044520,24.32,35.88,40.30,22.34,33.36,40.11,103,97,4025.20,1177.39,265.48,20.48,2.36,1.18,22.67,32.49,40.95,21.42,31.42,40.76,95,92,3954.38,1084.85,212.96,26.36,11.35,3.75
2023/07/15T01:53:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.83,0.02,17808,-73,4044640,23.93,35.35,41.00,22.00,32.96,40.71,102,96,4034.18,1158.93,250.22,25.55,3.93,2.07,23.15,34.56,38.51,21.80,32.47,38.40,99,95,4037.40,1115.58,228.96,19.38,5.71,2.15
2023/07/15T01:55:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.88,0.02,17808,-74,4044760,22.96,33.69,39.31,21.35,31.89,39.17,97,93,3790.39,1100.26,243.39,24.93,3.19,1.70,21.84,32.63,43.58,20.93,31.33,43.21,95,92,3890.42,1071.25,230.30,30.74,16.74,4.39
2023/07/15T01:57:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.91,0.02,17808,-77,4044880,24.44,37.13,44.57,22.46,34.07,43.98,106,98,4059.44,1184.78,277.44,30.78,3.59,2.67,22.60,32.35,40.21,21.30,31.30,39.84,94,92,3836.11,1064.95,220.60,23.30,10.74,4.95
2023/07/15T01:59:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.88,0.02,17808,-76,4045000,23.53,35.32,42.62,21.85,32.89,42.21,102,95,3957.96,1151.28,265.42,29.70,3.89,2.79,22.51,31.98,43.69,21.33,31.00,42.73,94,91,3878.45,1074.15,221.42,30.22,17.64,4.84
2023/07/15T02:01:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.91,0.02,17808,-76,4045120,23.98,35.78,41.52,22.22,33.26,41.24,103,96,4007.64,1159.14,261.98,25.40,2.83,1.69,21.46,31.11,44.29,20.61,30.41,43.77,92,90,3757.98,1037.32,220.88,35.61,20.50,4.11
2023/07/15T02:03:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.95,0.02,17808,-76,4045240,25.50,37.04,44.00,23.00,33.96,43.46,106,98,4214.13,1229.40,272.69,24.81,2.69,1.85,24.53,35.88,46.16,22.53,33.37,45.14,103,97,4246.89,1179.32,231.51,34.53,14.49,2.98
2023/07/15T02:05:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,53,72,998.97,0.02,17808,-76,4045360,24.10,35.17,39.92,22.15,32.83,39.81,101,95,4053.52,1176.17,257.67,18.15,1.96,1.35,24.05,34.25,41.49,22.22,32.36,41.12,98,94,4149.20,1145.68,223.34,23.32,11.22,1.63
