UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/01T00:00:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,996.43,0.02,18072,-76,33018,14.23,20.56,24.19,14.23,20.56,24.19,69,69,2374.38,684.98,148.17,15.88,2.31,1.27,12.33,18.89,24.60,12.33,18.89,24.60,66,66,2293.21,632.07,134.11,18.56,7.02,2.63
2023/08/01T00:02:35z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,996.39,0.02,18072,-76,33135,13.70,20.67,26.41,13.70,20.67,26.41,69,69,2383.78,698.26,156.17,20.15,2.70,2.22,12.78,18.76,26.03,12.78,18.76,26.03,65,65,2315.39,643.58,137.71,17.56,10.64,3.19
2023/08/01T00:04:35z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.40,0.02,18072,-76,33255,13.50,20.34,25.77,13.50,20.34,25.77,69,69,2396.68,693.96,161.98,17.79,2.43,2.43,13.35,19.49,22.51,13.35,19.49,22.51,67,67,2340.22,653.75,137.73,10.80,4.98,0.33
2023/08/01T00:06:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.38,0.02,17904,-76,33375,13.67,21.07,25.02,13.67,21.07,25.02,70,70,2385.32,691.04,153.14,18.32,1.37,0.81,12.43,17.68,23.20,12.43,17.68,23.20,63,63,2131.88,597.00,121.41,14.61,7.14,3.43
2023/08/01T00:08:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.37,0.02,17904,-76,33495,13.57,20.43,23.59,13.57,20.43,23.59,69,69,2282.73,666.95,150.32,15.43,2.39,2.04,11.79,18.19,24.33,11.79,18.19,24.33,64,64,2203.55,605.29,137.48,15.86,8.34,4.31
2023/08/01T00:10:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.44,0.02,18072,-75,33615,13.88,20.63,26.72,13.88,20.63,26.72,69,69,2395.53,697.95,165.37,21.65,2.95,1.75,12.37,17.98,22.06,12.37,17.98,22.06,64,64,2224.33,616.04,123.00,13.04,4.89,2.15
2023/08/01T00:12:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.43,0.02,18072,-76,33735,13.36,19.38,23.59,13.36,19.38,23.59,67,67,2275.88,663.34,147.11,16.89,1.61,1.18,12.93,18.21,23.47,12.93,18.21,23.47,64,64,2261.90,631.84,129.76,14.59,7.07,2.52
2023/08/01T00:14:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.40,0.02,18072,-76,33855,14.00,20.88,22.86,14.00,20.88,22.86,70,70,2320.95,678.39,143.26,13.96,1.86,1.33,13.05,19.45,22.64,13.05,19.45,22.64,67,67,2313.98,640.33,130.10,13.76,4.55,0.97
2023/08/01T00:16:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.45,0.02,18072,-76,33975,13.40,20.08,24.21,13.40,20.08,24.21,68,68,2320.10,672.19,149.31,15.96,2.46,1.62,13.35,19.82,26.56,13.35,19.82,26.56,68,68,2352.42,661.54,141.49,19.09,9.12,1.68
2023/08/01T00:18:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.41,0.02,18072,-76,34095,14.25,20.56,21.97,14.25,20.56,21.97,69,69,2396.08,697.39,148.78,7.19,1.22,1.08,12.49,18.11,24.78,12.49,18.11,24.78,64,64,2280.38,621.40,131.89,15.49,9.75,2.40
2023/08/01T00:20:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,996.44,0.02,18072,-76,34215,12.67,19.91,23.28,12.67,19.91,23.28,68,68,2278.47,660.93,143.95,15.93,2.21,1.16,12.29,18.50,27.43,12.29,18.50,27.43,65,65,2192.41,611.07,134.32,23.68,13.79,3.04
