UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/11T00:21:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.60,0.02,17840,-76,898287,20.93,30.43,38.20,20.20,29.86,38.16,90,89,3471.75,1010.18,210.64,29.77,6.04,3.39,17.83,27.17,36.41,17.80,27.05,36.41,83,83,3107.64,864.54,180.90,28.81,12.34,3.56
2023/08/11T00:23:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.54,0.02,17840,-76,898407,20.18,31.00,40.23,19.86,30.25,40.23,91,90,3428.89,988.49,210.75,35.46,8.21,5.89,18.06,29.09,43.09,18.06,28.96,42.70,87,87,3386.09,924.13,195.87,37.55,20.42,5.13
2023/08/11T00:25:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.57,0.02,17840,-76,898527,20.95,30.57,37.45,20.21,30.02,37.45,91,89,3520.98,1021.52,205.79,25.59,4.54,3.93,18.13,28.18,37.45,18.13,28.18,37.31,85,85,3247.91,891.02,189.40,27.35,12.25,4.98
2023/08/11T00:27:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.58,0.02,17840,-76,898647,19.83,29.56,34.07,19.37,29.19,34.07,88,88,3407.22,984.61,207.24,21.26,2.52,1.96,17.56,26.61,35.58,17.56,26.61,35.58,82,82,3137.16,851.96,173.04,26.81,11.44,4.14
2023/08/11T00:29:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.57,0.02,17840,-76,898767,19.69,29.52,37.76,19.33,29.13,37.67,88,87,3387.72,981.39,215.69,32.69,4.85,3.37,17.47,27.26,35.77,17.47,27.26,35.77,84,84,3137.84,864.11,183.67,25.47,11.26,3.37
2023/08/11T00:31:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.59,0.02,17840,-76,898887,20.56,31.63,37.97,19.90,30.54,37.97,93,91,3522.86,1017.59,220.90,30.25,2.78,2.03,17.38,27.65,41.13,17.38,27.58,40.85,84,84,3253.15,878.18,190.73,36.04,19.78,5.49
2023/08/11T00:33:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.62,0.02,17840,-76,899007,19.88,30.05,37.59,19.53,29.50,37.59,89,88,3396.52,981.10,219.59,30.90,4.00,2.86,17.76,27.93,39.82,17.71,27.78,39.60,85,85,3271.69,888.53,188.22,34.07,17.71,4.25
2023/08/11T00:35:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.58,0.02,17840,-77,899127,19.02,28.39,34.57,18.77,28.39,34.57,86,86,3272.09,945.36,190.79,27.34,3.04,1.29,18.05,28.52,40.09,18.05,28.43,40.03,86,86,3250.86,902.03,191.24,35.69,16.66,4.55
2023/08/11T00:37:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.63,0.02,17840,-76,899247,18.95,29.42,36.07,18.73,29.04,36.07,88,87,3204.27,929.40,216.87,30.27,4.40,3.27,16.98,24.82,32.93,16.98,24.82,32.93,78,78,3070.68,840.47,159.05,20.70,10.28,3.72
2023/08/11T00:39:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.62,0.02,17840,-76,899367,18.52,29.09,35.55,18.41,28.79,35.55,87,87,3342.10,963.45,210.57,26.83,4.17,2.24,18.20,28.38,35.51,18.20,28.38,35.51,86,86,3269.02,899.00,169.55,25.78,10.00,4.33
2023/08/11T00:41:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.68,0.02,17840,-76,899487,19.67,29.56,34.63,19.25,29.12,34.63,88,87,3396.47,976.98,204.19,21.95,3.82,2.95,17.26,26.94,39.33,17.26,26.91,39.33,83,83,3170.78,870.11,177.80,34.81,19.93,1.93
2023/08/11T00:43:51z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.67,0.02,17840,-76,899607,19.98,29.98,34.38,19.70,29.57,34.38,89,88,3397.07,977.18,208.36,22.07,2.14,1.50,17.91,26.93,35.25,17.91,26.91,35.21,83,83,3131.36,875.27,169.66,26.46,12.18,2.93
2023/08/11T00:45:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.71,0.02,17672,-75,899728,19.75,28.56,35.65,19.51,28.45,35.65,86,86,3357.11,963.29,205.33,25.73,3.89,3.09,17.78,28.84,38.76,17.78,28.69,38.73,87,87,3280.25,888.02,182.13,35.02,13.09,5.49
2023/08/11T00:47:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.71,0.02,17672,-76,899848,19.66,28.86,34.05,19.37,28.73,34.05,87,87,3347.75,968.00,199.46,20.47,4.64,2.78,17.09,26.17,38.07,17.09,26.17,38.02,81,81,3102.22,851.33,172.31,32.96,16.41,4.07
2023/08/11T00:49:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.75,0.02,17840,-76,899968,19.56,28.83,35.96,19.39,28.57,35.83,87,86,3275.22,949.80,196.80,30.06,3.89,1.74,18.34,28.26,38.88,18.34,28.26,38.83,86,86,3300.47,914.05,178.52,32.62,14.83,5.62
2023/08/11T00:51:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.78,0.02,17840,-77,900088,20.24,28.80,32.38,19.78,28.69,32.38,87,87,3311.89,966.15,208.11,17.09,2.47,1.31,17.81,28.07,34.61,17.81,28.05,34.47,85,85,3144.84,866.16,169.56,28.42,8.91,3.19
2023/08/11T00:53:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.81,0.02,17840,-76,900208,19.32,29.73,33.15,19.17,29.42,33.15,89,88,3299.14,945.29,204.41,22.81,1.93,1.46,18.31,28.73,34.84,18.31,28.73,34.84,87,87,3206.45,895.76,185.89,23.53,8.04,4.25
2023/08/11T00:55:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.85,0.02,17840,-76,900328,19.12,29.30,37.02,19.02,29.05,36.89,88,87,3294.32,947.54,209.26,33.09,4.84,2.91,17.16,25.80,38.61,17.16,25.80,38.61,80,80,3132.27,849.41,169.36,31.93,18.29,6.07
2023/08/11T00:57:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.84,0.02,17840,-76,900448,19.59,29.12,37.18,19.30,28.80,37.18,87,87,3303.00,956.48,208.88,32.43,3.82,3.32,16.86,27.12,38.85,16.83,27.07,38.73,83,83,3117.31,850.12,177.22,36.58,16.41,4.95
2023/08/11T00:59:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.82,0.02,17840,-76,900568,19.24,29.71,34.15,19.16,29.35,34.15,89,88,3312.11,953.42,198.31,22.58,4.98,3.53,17.29,28.17,33.17,17.29,28.17,33.17,85,85,3129.20,856.27,170.27,25.29,6.24,2.17
2023/08/11T01:01:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.89,0.02,17840,-76,900688,18.81,28.82,32.30,18.61,28.56,32.30,87,86,3224.37,921.14,188.47,20.39,2.91,2.21,16.57,26.11,34.09,16.57,26.11,34.09,81,81,3090.64,826.95,163.62,26.43,11.04,3.96
2023/08/11T01:03:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.85,0.02,17840,-76,900808,19.33,30.91,37.00,19.18,30.12,36.93,91,90,3287.74,959.63,219.02,32.12,3.79,2.56,16.87,24.98,34.11,16.87,24.98,34.11,79,79,3092.40,836.42,157.76,22.55,13.16,4.55
2023/08/11T01:05:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.86,0.02,17840,-76,900928,18.67,27.86,34.47,18.58,27.82,34.47,85,85,3165.26,921.47,196.70,25.82,5.33,3.44,16.12,25.88,34.50,16.12,25.88,34.50,81,81,2937.83,821.91,174.62,26.48,12.93,2.69
2023/08/11T01:07:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.90,0.02,17840,-76,901048,18.11,27.20,33.04,18.02,27.07,33.04,83,83,3125.56,898.13,196.27,23.35,5.64,3.71,17.52,27.26,36.45,17.52,27.26,36.31,84,84,3112.91,856.74,171.71,27.59,12.79,4.59
2023/08/11T01:09:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.84,0.02,17840,-76,901168,18.32,26.86,35.39,18.29,26.86,35.39,83,83,3195.86,922.93,195.71,28.79,5.96,4.25,16.67,24.90,33.36,16.67,24.90,33.36,78,78,3073.45,828.47,160.38,25.34,11.07,3.38
2023/08/11T01:11:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.84,0.02,17840,-76,901288,17.56,26.42,28.90,17.47,26.32,28.90,82,82,3073.53,889.49,179.64,15.76,1.53,1.05,17.05,26.64,33.07,17.05,26.64,33.07,82,82,3081.96,850.20,171.27,23.75,8.61,3.11
2023/08/11T01:13:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.82,0.02,17840,-76,901408,17.89,26.82,32.51,17.77,26.68,32.51,83,82,3030.95,887.26,189.37,22.81,4.67,2.91,17.18,26.07,34.66,17.18,26.07,34.66,81,81,3044.52,842.38,168.02,26.86,11.93,2.46
2023/08/11T01:15:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.82,0.02,17840,-76,901528,17.30,26.25,32.02,17.27,26.16,32.02,81,81,3050.68,881.43,184.96,23.89,3.75,3.36,15.67,24.25,35.13,15.67,24.25,35.13,77,77,2976.22,801.36,155.93,29.38,15.42,3.42
2023/08/11T01:17:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.79,0.02,17840,-76,901648,17.57,26.64,31.27,17.57,26.48,31.27,82,82,3053.52,880.75,187.52,23.00,2.82,2.14,15.79,24.59,32.86,15.79,24.59,32.86,78,78,2917.12,797.34,164.32,24.18,10.71,4.61
2023/08/11T01:19:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.80,0.02,17840,-76,901768,16.60,24.67,31.91,16.60,24.67,31.91,78,78,2941.84,835.37,180.58,23.96,5.72,4.56,15.75,23.05,31.73,15.75,23.05,31.73,75,75,2861.13,779.64,144.38,23.38,11.27,4.18
2023/08/11T01:21:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.82,0.02,17840,-76,901888,17.62,26.17,31.91,17.60,26.17,31.91,81,81,3022.76,857.00,177.57,24.28,4.24,2.72,15.25,23.40,34.00,15.25,23.40,34.00,75,75,2820.32,766.09,153.93,26.63,14.84,4.70
2023/08/11T01:23:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.93,0.02,17840,-76,902008,16.67,24.46,29.28,16.67,24.46,29.28,78,78,2895.50,832.83,182.72,18.22,3.56,3.19,15.55,24.50,32.76,15.55,24.50,32.76,78,78,2848.66,787.91,153.59,26.31,10.00,5.00
2023/08/11T01:25:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.93,0.02,17840,-76,902128,18.72,27.18,31.00,18.72,27.02,31.00,83,83,3154.84,910.47,183.33,18.63,2.81,1.79,15.57,22.78,26.76,15.57,22.78,26.76,74,74,2757.41,761.38,130.62,15.14,4.28,2.48
2023/08/11T01:27:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.92,0.02,17840,-76,902248,18.09,26.05,31.09,18.09,26.05,31.09,81,81,3049.23,874.27,183.09,19.79,3.89,2.86,15.62,24.11,32.49,15.62,24.11,32.49,77,77,2867.73,784.47,164.09,24.84,10.58,2.36
2023/08/11T01:29:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.92,0.02,17840,-76,902368,17.39,26.49,32.42,17.39,26.41,32.42,82,82,2960.14,861.71,190.66,24.10,5.39,3.02,16.43,24.53,37.08,16.43,24.53,37.08,78,78,3018.85,825.74,166.83,31.43,17.36,4.64
2023/08/11T01:31:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,69,1001.95,0.02,17840,-76,902488,18.21,26.32,32.54,18.21,26.32,32.54,82,82,3067.93,887.66,173.66,22.79,5.14,3.79,16.77,24.88,35.55,16.77,24.88,35.39,78,78,2989.07,827.18,158.46,29.04,13.43,5.64
2023/08/11T01:33:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,69,1002.00,0.02,17840,-76,902608,18.02,27.67,32.29,18.02,27.65,32.29,84,84,3065.62,886.04,193.40,22.09,4.36,3.53,16.38,25.14,35.86,16.38,25.14,35.86,79,79,2934.48,809.38,160.30,33.04,15.39,4.29
2023/08/11T01:35:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.93,0.02,17840,-76,902728,17.84,26.54,33.28,17.81,26.53,33.28,82,82,3011.68,876.14,197.12,25.47,3.51,3.19,16.21,25.04,34.71,16.21,25.04,34.71,79,79,2966.04,807.02,157.07,28.11,13.68,5.79
2023/08/11T01:37:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.97,0.02,17840,-76,902848,17.21,24.89,31.00,17.21,24.86,31.00,78,78,2968.84,850.68,169.35,20.25,5.51,3.51,16.60,26.29,30.49,16.60,26.29,30.49,81,81,2942.18,814.24,150.49,23.60,4.73,3.02
2023/08/11T01:39:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,69,1001.95,0.02,17840,-76,902968,16.79,25.61,30.77,16.79,25.58,30.77,80,80,2869.47,834.68,178.37,22.91,4.98,1.68,15.89,23.46,29.67,15.89,23.46,29.60,75,75,2800.53,777.09,144.12,20.25,6.84,2.70
2023/08/11T01:41:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,69,1001.89,0.02,17840,-76,903088,17.61,27.79,32.20,17.61,27.71,32.20,85,84,3090.59,886.62,187.75,22.45,5.25,2.96,16.57,25.97,34.53,16.57,25.97,34.53,81,81,2942.53,820.00,173.79,27.59,12.86,3.31
2023/08/11T01:43:52z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.93,0.02,17840,-76,903208,17.28,24.74,27.46,17.28,24.74,27.46,78,78,2907.68,835.82,167.12,14.46,2.46,1.96,16.72,24.00,32.54,16.72,24.00,32.54,77,77,2908.11,815.75,152.75,21.68,10.88,4.98
2023/08/11T01:45:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.94,0.02,17672,-76,903329,17.21,25.58,32.70,17.21,25.58,32.70,80,80,3030.63,850.89,185.16,23.86,5.86,4.39,15.13,23.15,36.06,15.13,23.15,36.00,75,75,2792.56,763.37,158.83,31.44,17.74,5.78
2023/08/11T01:47:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1001.95,0.02,17840,-76,903449,17.04,25.78,32.35,17.04,25.78,32.35,80,80,2984.72,854.20,177.93,25.15,4.37,2.78,15.42,22.52,31.23,15.42,22.52,31.23,73,73,2810.95,763.87,137.17,21.73,11.50,5.03
2023/08/11T01:49:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,69,1001.94,0.02,17840,-76,903569,16.90,24.62,29.74,16.90,24.62,29.74,78,78,2888.07,832.66,173.00,18.84,3.86,2.17,16.02,23.37,31.53,16.02,23.37,31.53,75,75,2890.53,790.44,146.07,22.98,9.68,4.63
2023/08/11T01:51:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,69,1001.97,0.02,17840,-76,903689,17.48,25.66,30.57,17.48,25.66,30.57,80,80,3044.84,868.95,171.74,19.62,4.21,3.03,15.78,25.02,36.18,15.78,25.02,36.07,79,79,2943.00,792.27,163.64,31.31,16.15,5.09
2023/08/11T01:53:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1002.04,0.02,17840,-77,903809,17.93,26.46,32.22,17.93,26.46,32.22,82,82,3011.00,880.54,193.31,22.56,4.37,2.44,15.19,22.33,30.39,15.19,22.33,30.39,73,73,2820.47,764.28,153.05,19.37,9.30,2.95
2023/08/11T01:55:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1002.06,0.02,17840,-76,903929,17.25,25.84,32.78,17.25,25.84,32.78,80,80,3004.20,862.53,181.00,27.75,3.78,2.69,15.52,23.57,31.19,15.52,23.57,31.19,76,76,2783.33,772.40,152.19,21.69,8.62,5.31
2023/08/11T01:57:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1002.10,0.02,17840,-77,904049,17.09,24.80,29.78,17.09,24.80,29.78,78,78,2976.05,851.38,170.45,19.09,2.18,1.75,15.76,24.53,29.47,15.76,24.53,29.47,78,78,2840.40,774.76,160.45,20.18,5.27,2.55
2023/08/11T01:59:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1002.11,0.02,17840,-76,904169,16.68,25.20,31.80,16.68,25.20,31.80,79,79,2966.80,842.80,187.63,24.81,4.41,2.51,15.95,23.52,31.05,15.95,23.52,31.05,76,76,2821.93,791.23,151.68,20.86,8.89,3.75
2023/08/11T02:01:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1002.10,0.02,17840,-76,904289,17.16,24.95,28.66,17.16,24.95,28.66,79,79,2870.30,833.96,166.39,12.96,4.96,3.64,15.33,22.40,29.45,15.33,22.40,29.45,73,73,2704.86,756.31,133.26,20.62,8.62,3.38
2023/08/11T02:03:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,68,1002.12,0.02,17840,-76,904409,17.78,25.54,31.17,17.78,25.54,31.17,80,80,2920.83,854.30,178.44,21.52,3.04,2.22,15.48,22.80,33.95,15.48,22.80,33.95,74,74,2792.41,774.38,144.84,28.07,16.71,3.18
2023/08/11T02:05:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,69,1002.15,0.02,17840,-76,904529,16.70,24.43,30.16,16.70,24.43,30.16,77,77,2888.95,828.32,172.98,21.43,4.29,2.75,15.24,22.47,27.67,15.24,22.47,27.67,73,73,2797.53,757.55,144.42,14.98,5.49,2.47
2023/08/11T02:07:53z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,51,69,1002.21,0.02,17840,-76,904649,16.81,23.96,27.79,16.81,23.96,27.79,76,76,2871.16,834.30,165.96,15.68,3.26,2.39,15.78,23.40,31.62,15.78,23.40,31.62,75,75,2866.31,776.02,153.82,23.53,10.40,1.93
