UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/08T00:00:58z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.52,0.02,17840,-70,637835,17.57,26.98,33.30,17.53,26.94,33.30,83,83,3011.94,869.08,191.06,27.58,2.38,1.89,16.44,25.05,38.46,16.44,25.05,38.40,79,79,2972.53,824.95,177.72,34.67,16.81,6.14
2023/08/08T00:02:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.50,0.02,17840,-71,637952,19.16,28.49,32.25,18.84,28.23,32.25,86,86,3219.32,933.33,201.07,18.68,3.16,1.16,17.05,25.25,34.27,17.05,25.25,34.25,79,79,3108.55,847.51,170.00,23.96,12.07,4.84
2023/08/08T00:04:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.57,0.02,17840,-71,638072,17.76,25.59,32.78,17.74,25.53,32.78,80,80,3055.55,874.28,190.07,26.81,3.10,1.97,16.54,24.64,33.18,16.54,24.64,33.18,78,78,2952.59,819.45,163.79,26.32,12.75,2.11
2023/08/08T00:06:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.58,0.02,17840,-70,638192,16.87,25.89,30.26,16.85,25.78,30.26,81,80,2945.06,837.02,185.44,21.11,3.26,2.30,16.40,24.90,33.10,16.40,24.90,33.10,78,78,2947.60,812.67,174.09,26.38,10.79,3.66
2023/08/08T00:08:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.60,0.02,17840,-71,638312,18.94,29.06,33.48,18.76,28.65,33.48,87,86,3232.39,946.76,209.35,22.31,3.74,1.63,16.96,24.86,35.67,16.96,24.86,35.67,78,78,3035.63,838.68,172.67,26.25,13.40,5.09
2023/08/08T00:10:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.60,0.02,17840,-71,638432,18.46,28.09,33.68,18.33,28.02,33.68,85,85,3154.84,920.40,205.28,24.30,2.56,1.72,17.02,25.32,31.59,17.02,25.32,31.59,79,79,2973.32,832.79,163.88,23.96,8.68,1.64
2023/08/08T00:12:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.61,0.02,17840,-70,638552,18.12,29.33,38.62,18.05,28.98,38.59,88,87,3168.47,916.67,218.52,36.66,7.14,5.41,16.81,25.04,36.58,16.81,25.04,36.58,79,79,2974.36,825.49,173.42,31.51,16.30,5.74
2023/08/08T00:14:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.64,0.02,17840,-71,638672,18.17,27.00,35.12,18.17,27.00,35.12,83,83,3143.48,900.29,197.06,30.29,4.27,2.81,15.64,23.36,35.50,15.64,23.36,35.47,75,75,2883.26,802.88,162.45,30.24,13.97,6.24
2023/08/08T00:16:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.73,0.02,17840,-70,638792,18.92,28.83,35.38,18.77,28.50,35.38,87,86,3276.12,941.54,212.98,30.42,3.15,2.27,17.53,25.79,37.26,17.53,25.79,37.24,80,80,3079.86,859.09,181.28,30.38,16.48,4.14
2023/08/08T00:18:55z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,51,70,996.70,0.02,17840,-70,638912,18.89,27.35,35.69,18.76,27.31,35.69,84,84,3134.40,912.11,212.60,24.44,6.33,5.13,17.36,26.05,34.59,17.36,26.05,34.52,81,81,3058.88,850.16,177.05,24.86,12.36,4.39
