UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/17T00:45:33z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.58,0.02,13968,-74,52090,18.17,25.81,31.37,18.15,25.81,31.37,80,80,3034.33,883.54,177.48,21.63,2.59,1.89,16.21,22.86,29.38,16.21,22.86,29.38,74,74,2855.43,788.29,136.07,19.48,8.45,5.10
2023/08/17T00:47:33z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.59,0.02,13968,-74,52210,17.79,25.28,29.98,17.79,25.28,29.98,79,79,3013.00,864.11,173.60,20.49,2.49,2.39,16.16,23.24,31.09,16.16,23.24,31.09,75,75,2886.87,802.71,145.91,23.42,12.29,2.04
2023/08/17T00:49:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.63,0.02,13800,-75,52331,17.80,24.91,31.39,17.80,24.91,31.39,79,79,2989.66,864.98,172.88,22.64,3.75,2.89,16.45,22.51,28.35,16.45,22.51,28.35,73,73,2911.91,796.55,137.98,15.96,6.65,4.65
2023/08/17T00:51:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.63,0.02,13800,-74,52451,17.45,24.88,29.82,17.38,24.88,29.82,78,78,2924.14,852.48,177.54,18.46,2.89,1.54,15.98,22.40,31.27,15.98,22.40,31.27,73,73,2787.05,775.90,147.52,22.60,13.43,4.60
2023/08/17T00:53:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.64,0.02,13968,-74,52571,17.04,24.18,29.91,17.00,24.18,29.91,77,77,2886.75,840.34,169.32,20.21,3.25,2.39,17.42,24.45,30.78,17.42,24.44,30.78,78,77,3010.20,832.55,157.44,19.96,8.04,3.93
2023/08/17T00:55:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.65,0.02,13968,-74,52691,17.49,24.76,27.68,17.49,24.76,27.68,78,78,3044.39,866.36,165.86,12.34,2.20,2.03,17.25,24.23,30.73,17.25,24.23,30.73,77,77,3002.68,827.29,154.30,18.79,9.68,2.61
2023/08/17T00:57:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.64,0.02,13968,-74,52811,17.42,25.75,31.15,17.42,25.75,31.15,80,80,3020.18,864.05,188.09,21.02,4.44,3.13,17.26,24.11,32.12,17.26,24.11,32.12,77,77,3001.63,822.21,158.49,23.75,12.11,2.88
2023/08/17T00:59:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.67,0.02,13968,-74,52931,17.23,24.20,28.95,17.23,24.20,28.95,77,77,2960.89,854.16,166.64,14.82,4.36,3.39,15.98,23.67,32.03,15.98,23.67,32.03,76,76,2884.91,796.10,158.57,25.17,12.83,2.97
2023/08/17T01:01:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.69,0.02,13968,-75,53051,17.88,25.11,31.71,17.88,25.11,31.71,79,79,3018.05,869.54,175.07,22.89,4.54,3.50,16.36,23.16,27.38,16.36,23.16,27.38,75,75,2870.95,788.52,142.09,16.71,4.93,2.75
2023/08/17T01:03:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.72,0.02,13968,-74,53171,16.40,24.34,29.64,16.40,24.33,29.64,77,77,2882.84,828.53,178.22,20.76,3.45,2.38,16.75,23.58,28.84,16.75,23.58,28.84,76,76,2975.45,807.80,150.35,16.40,7.56,1.53
2023/08/17T01:05:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.73,0.02,13968,-74,53291,17.58,24.96,27.89,17.58,24.96,27.89,79,79,2989.42,857.22,174.75,14.40,2.07,1.13,16.20,22.78,30.30,16.20,22.78,30.30,74,74,2857.80,788.55,142.10,22.23,10.67,3.77
2023/08/17T01:07:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.73,0.02,13968,-74,53411,17.13,24.98,30.21,17.13,24.98,30.21,79,79,2924.09,845.47,178.23,21.09,3.25,2.30,16.64,23.83,29.60,16.64,23.83,29.60,76,76,3013.71,816.57,142.31,18.76,7.59,3.86
2023/08/17T01:09:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.76,0.02,13968,-74,53531,17.88,25.98,29.81,17.88,25.98,29.81,81,81,3020.14,874.29,177.49,14.64,4.61,2.92,17.89,25.85,32.98,17.89,25.85,32.93,81,81,3148.72,871.78,156.87,23.26,11.37,1.81
2023/08/17T01:11:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.80,0.02,13968,-74,53651,18.18,27.32,31.74,18.14,27.32,31.74,84,84,3155.21,907.28,194.96,22.42,1.58,0.81,17.93,25.48,31.68,17.91,25.48,31.68,80,80,3107.36,864.29,166.05,22.32,8.50,1.82
2023/08/17T01:13:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.86,0.02,13968,-75,53771,16.79,24.02,29.58,16.79,24.02,29.58,77,77,2857.58,824.43,176.09,14.79,5.89,4.08,17.50,24.88,32.80,17.50,24.88,32.77,78,78,3090.86,851.29,165.07,22.00,11.89,3.68
2023/08/17T01:15:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.88,0.02,13968,-74,53891,17.75,25.14,29.79,17.75,25.14,29.79,79,79,2978.36,849.82,176.48,17.82,2.86,1.89,17.24,24.59,30.53,17.24,24.59,30.53,78,78,3052.81,846.62,149.07,18.97,9.10,2.69
2023/08/17T01:17:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.90,0.02,13968,-74,54011,17.98,24.68,28.21,17.98,24.68,28.21,78,78,2985.58,864.33,173.04,10.95,3.09,1.72,16.34,22.33,32.97,16.34,22.33,32.97,73,73,2894.79,792.90,150.86,25.55,15.52,3.86
2023/08/17T01:19:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.98,0.02,13968,-74,54131,17.04,23.54,27.38,17.04,23.54,27.38,76,76,2887.50,821.41,163.55,12.79,2.46,2.04,16.33,23.09,30.29,16.33,23.09,30.29,75,75,2933.13,804.62,156.51,18.84,9.42,3.71
2023/08/17T01:21:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1001.98,0.02,13968,-74,54251,18.20,26.32,32.04,18.18,26.32,32.04,82,82,3086.79,891.46,186.12,23.61,2.04,1.46,16.33,23.45,31.16,16.33,23.45,31.16,75,75,2955.62,813.90,154.72,20.45,11.55,2.79
2023/08/17T01:23:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.04,0.02,13968,-74,54371,16.93,24.62,28.14,16.93,24.62,28.14,78,78,2859.72,825.83,173.40,15.52,2.24,1.69,17.05,23.71,30.38,17.05,23.71,30.38,76,76,3022.60,824.09,158.12,19.21,9.38,2.83
2023/08/17T01:25:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.07,0.02,13968,-74,54491,17.51,24.44,28.85,17.51,24.44,28.85,77,77,2979.76,858.11,173.05,16.25,2.98,1.49,16.53,24.39,32.32,16.53,24.39,32.32,77,77,3031.42,830.36,160.24,23.02,11.15,3.93
2023/08/17T01:27:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.06,0.02,13968,-74,54611,17.65,26.14,30.00,17.65,26.14,30.00,81,81,3041.68,884.33,191.04,18.11,1.44,0.67,16.93,24.71,34.24,16.93,24.71,34.24,78,78,3066.33,841.55,155.04,26.22,14.65,3.05
2023/08/17T01:29:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.10,0.02,13968,-74,54731,18.82,26.34,31.45,18.79,26.34,31.45,82,82,3094.23,906.23,183.95,18.04,2.64,1.96,16.75,23.91,33.05,16.75,23.91,33.05,76,76,2967.82,813.67,153.05,24.69,13.16,5.35
2023/08/17T01:31:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.11,0.02,13968,-74,54851,17.08,25.02,30.87,17.08,25.02,30.87,79,79,2927.60,842.29,168.88,24.88,3.04,2.19,16.91,23.59,27.55,16.91,23.59,27.55,76,76,2991.57,812.34,153.02,13.69,4.62,2.62
2023/08/17T01:33:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.14,0.02,13968,-74,54971,17.69,24.31,28.38,17.69,24.31,28.38,77,77,2931.16,844.80,169.18,11.78,4.25,2.87,17.22,23.52,29.59,17.22,23.52,29.59,76,76,3001.60,831.31,141.74,16.83,8.69,2.21
2023/08/17T01:35:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.08,0.02,13968,-75,55091,17.61,25.37,30.19,17.58,25.33,30.19,79,79,2957.42,859.68,185.33,19.58,2.67,1.44,17.40,24.47,34.94,17.40,24.47,34.94,78,78,3002.83,830.43,153.26,30.11,16.91,3.55
2023/08/17T01:37:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.09,0.02,13968,-74,55211,16.78,24.19,29.41,16.78,24.19,29.41,77,77,2903.28,841.48,173.44,22.19,1.48,1.00,16.84,24.51,28.81,16.84,24.51,28.81,78,78,2993.37,818.18,145.42,20.14,5.86,1.12
2023/08/17T01:39:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.08,0.02,13968,-74,55331,16.71,24.27,30.05,16.71,24.27,30.05,77,77,2876.95,833.73,176.93,22.93,3.00,2.04,16.95,24.07,30.27,16.95,24.07,30.27,77,77,2916.05,812.46,157.00,20.46,9.89,1.71
2023/08/17T01:41:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.15,0.02,13968,-74,55451,16.47,24.05,30.36,16.47,24.05,30.36,77,77,2886.76,819.36,177.89,23.64,3.20,2.11,16.27,22.86,30.36,16.27,22.86,30.36,74,74,2857.02,794.70,149.98,20.93,10.54,2.46
2023/08/17T01:43:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.11,0.02,13968,-74,55571,17.09,24.91,30.83,17.09,24.91,30.83,79,79,2884.60,830.55,186.72,23.03,2.76,2.76,16.14,23.84,28.39,16.14,23.84,28.39,76,76,2829.59,792.07,151.68,17.39,5.61,2.79
2023/08/17T01:45:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.11,0.02,13968,-76,55691,17.42,24.58,27.75,17.42,24.58,27.75,78,78,2872.42,834.54,172.81,14.04,1.26,0.98,16.06,22.78,28.33,16.06,22.78,28.33,74,74,2806.83,775.11,136.11,18.41,7.56,4.48
2023/08/17T01:47:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.08,0.02,13968,-74,55811,17.44,25.14,31.02,17.44,25.14,31.02,79,79,2999.89,854.93,174.68,23.54,3.05,2.21,16.51,24.12,33.03,16.51,24.12,33.03,77,77,2982.15,817.49,162.81,25.15,14.85,1.83
2023/08/17T01:49:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.11,0.02,13800,-74,55932,16.61,24.54,31.61,16.61,24.54,31.61,78,78,2889.53,828.74,168.42,26.95,3.51,1.89,16.72,25.75,32.77,16.72,25.75,32.77,80,80,3028.58,819.88,174.75,26.04,9.89,4.04
2023/08/17T01:51:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.13,0.02,13800,-74,56052,17.93,26.33,32.46,17.91,26.33,32.46,82,82,3053.89,886.18,188.51,22.49,3.58,3.12,16.96,24.31,32.94,16.96,24.31,32.94,77,77,3066.67,842.54,163.81,23.85,13.63,1.63
2023/08/17T01:53:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.15,0.02,13968,-74,56172,16.76,25.35,28.49,16.76,25.35,28.49,79,79,2989.15,856.27,174.44,14.44,3.64,3.64,17.71,25.05,32.79,17.71,25.05,32.79,79,79,3045.93,850.26,154.29,23.72,12.07,2.66
2023/08/17T01:55:35z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.18,0.02,13968,-74,56292,17.81,25.37,29.73,17.75,25.35,29.73,79,79,3033.69,875.12,169.92,18.17,2.73,1.27,16.76,24.78,30.02,16.76,24.78,30.02,78,78,2970.21,814.59,155.05,20.97,7.72,3.21
2023/08/17T01:57:35z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.16,0.02,13968,-74,56412,16.40,24.20,28.49,16.40,24.20,28.49,77,77,2863.36,816.85,167.22,20.04,2.29,1.24,16.46,24.24,29.04,16.46,24.24,29.04,77,77,3000.89,819.37,160.43,16.30,6.85,3.04
2023/08/17T01:59:35z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.18,0.02,13968,-77,56532,17.22,24.62,29.80,17.22,24.62,29.80,78,78,2991.38,860.56,172.24,21.38,3.02,2.25,16.67,24.23,31.26,16.67,24.23,31.26,77,77,2933.89,808.70,160.39,19.96,9.47,4.81
2023/08/17T02:01:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.29,0.02,13968,-78,56652,17.50,24.93,30.41,17.50,24.93,30.41,79,79,2967.27,853.95,176.66,19.07,3.75,2.39,16.28,23.54,30.00,16.28,23.54,30.00,76,76,2970.42,813.98,153.54,18.81,9.44,2.56
2023/08/17T02:03:35z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.34,0.02,13968,-78,56772,17.16,23.96,29.84,17.16,23.96,29.84,76,76,2853.18,826.94,167.88,21.65,3.41,2.27,17.02,23.12,30.86,17.02,23.12,30.86,75,75,3037.53,829.10,142.49,18.88,10.34,4.81
2023/08/17T02:05:35z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.34,0.02,13968,-78,56892,16.65,23.82,26.90,16.65,23.82,26.90,76,76,2879.95,824.08,167.43,12.20,2.47,2.00,16.23,22.75,26.33,16.23,22.75,26.33,74,74,2900.32,792.96,146.58,12.67,3.86,2.32
2023/08/17T02:07:34z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,47,69,1002.35,0.02,13968,-79,57012,16.18,23.36,27.45,16.18,23.36,27.45,75,75,2864.51,818.58,160.31,17.56,2.69,1.71,16.30,23.61,31.74,16.30,23.61,31.74,76,76,2964.37,813.67,158.37,22.84,11.05,4.14
