UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/28T00:20:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,996.99,0.02,17808,-76,474586,21.42,30.53,37.21,20.62,29.91,37.21,90,89,3516.96,1033.00,226.98,22.74,4.04,2.87,19.79,29.46,38.30,19.38,28.79,37.75,88,87,3459.38,955.20,205.45,25.71,13.68,3.07
2023/07/28T00:22:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.01,0.02,17808,-76,474706,20.18,30.60,36.16,19.66,29.88,36.16,91,89,3431.76,989.90,221.68,24.64,2.96,2.48,18.25,27.52,37.34,18.18,27.38,37.23,84,84,3251.95,897.84,197.91,27.18,14.82,2.82
2023/07/28T00:24:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.02,0.02,17808,-77,474826,19.80,29.95,35.18,19.55,29.62,35.18,89,89,3395.25,988.46,229.86,22.54,2.25,1.21,18.55,27.96,39.11,18.50,27.95,39.04,85,85,3293.73,921.66,192.54,30.14,16.00,3.79
2023/07/28T00:26:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.02,0.02,17808,-76,474946,20.43,29.07,33.45,19.90,28.78,33.45,87,87,3416.69,979.67,195.69,19.34,2.97,1.59,21.08,31.90,44.71,20.31,30.52,43.87,93,90,3693.92,1023.13,225.04,35.15,19.50,4.46
2023/07/28T00:28:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.04,0.02,17808,-76,475066,22.29,33.79,38.92,21.23,32.10,38.90,97,94,3766.04,1098.27,244.19,22.88,3.46,2.54,24.77,36.61,49.39,22.54,33.65,47.44,105,97,4238.26,1179.98,257.42,35.30,19.02,4.32
2023/07/28T00:30:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.10,0.02,17808,-76,475186,20.47,31.55,36.82,19.86,30.45,36.82,93,90,3477.29,1013.71,236.20,27.37,1.69,1.25,21.47,32.68,40.47,20.58,31.34,39.81,95,92,3708.15,1032.34,229.61,28.37,11.15,1.97
2023/07/28T00:32:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.13,0.02,17808,-76,475306,22.34,33.45,39.34,21.11,31.80,39.32,97,93,3685.55,1065.68,255.02,26.32,3.61,2.00,20.07,30.22,42.48,19.59,29.57,42.06,90,88,3509.33,971.37,216.70,33.74,18.78,3.30
2023/07/28T00:34:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.16,0.02,17808,-77,475426,22.88,34.37,41.83,21.56,32.38,41.60,99,94,3752.42,1089.52,261.52,32.50,3.46,2.38,19.33,29.89,41.76,19.19,29.44,41.35,89,88,3468.22,958.87,216.48,31.59,15.85,6.15
2023/07/28T00:36:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.20,0.02,17808,-76,475546,20.75,32.18,38.14,20.21,31.04,38.14,94,92,3516.43,1016.14,253.77,21.89,5.21,4.04,18.96,28.75,44.70,18.89,28.43,44.14,87,86,3391.29,934.86,209.39,37.89,23.29,6.21
2023/07/28T00:38:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.21,0.02,17808,-76,475666,18.82,28.84,34.82,18.70,28.50,34.82,87,86,3160.44,923.36,212.96,25.80,4.24,3.56,18.27,27.88,39.11,18.11,27.70,38.96,85,84,3232.29,896.66,199.73,32.46,16.25,5.57
2023/07/28T00:40:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.22,0.02,17808,-76,475786,20.48,30.67,38.44,19.90,29.98,38.44,91,89,3432.12,1003.04,236.44,27.79,4.38,2.12,21.04,31.77,48.02,20.30,30.65,46.60,93,91,3768.21,1041.93,235.93,37.65,23.54,6.42
2023/07/28T00:42:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.26,0.02,17808,-76,475906,21.77,34.98,41.35,20.67,32.56,41.06,100,95,3722.13,1090.02,259.94,34.58,3.15,1.08,24.28,37.04,51.09,22.23,33.85,48.57,106,98,4282.13,1187.92,257.11,38.87,19.36,7.66
2023/07/28T00:44:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.31,0.02,17808,-76,476026,20.43,30.79,38.21,19.87,30.02,38.17,91,89,3482.09,1018.92,235.92,25.40,5.62,3.21,23.11,34.71,45.07,21.43,32.48,44.55,99,95,4132.88,1131.23,234.62,30.21,14.39,4.86
2023/07/28T00:46:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.30,0.02,17808,-76,476146,20.42,31.50,38.58,19.84,30.50,38.58,93,90,3537.06,1019.54,244.38,27.84,4.44,2.76,21.11,30.36,40.95,20.35,29.78,40.58,90,89,3659.67,1015.65,215.13,28.91,13.93,4.29
2023/07/28T00:48:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.34,0.02,17808,-76,476266,18.66,28.70,36.66,18.51,28.47,36.66,87,86,3221.94,931.49,220.81,29.02,5.74,3.85,19.02,28.45,39.22,18.91,28.45,39.02,86,86,3329.07,924.72,207.52,28.38,14.41,6.38
2023/07/28T00:50:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.38,0.02,17808,-76,476386,17.76,28.02,35.58,17.76,27.93,35.58,85,85,3138.71,909.45,211.84,25.89,5.96,3.09,16.80,25.44,36.24,16.80,25.44,36.18,80,80,3017.29,837.11,197.87,28.73,15.27,3.89
2023/07/28T00:52:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.33,0.02,17808,-76,476506,17.67,27.22,32.53,17.67,27.22,32.53,83,83,2967.36,866.88,198.03,24.21,3.10,2.62,17.47,25.84,35.44,17.47,25.84,35.38,80,80,3003.44,848.55,171.95,26.76,12.44,6.47
2023/07/28T00:54:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.39,0.02,17808,-76,476626,17.31,26.09,31.65,17.31,26.09,31.65,81,81,2909.29,843.96,186.80,23.27,3.13,2.80,16.98,25.49,35.88,16.98,25.49,35.82,80,80,2987.47,832.96,188.49,29.19,14.77,3.30
2023/07/28T00:56:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.40,0.02,17808,-76,476746,17.32,24.68,30.58,17.32,24.68,30.58,78,78,2929.08,848.38,186.57,17.21,5.32,3.92,17.02,26.70,35.20,17.02,26.62,35.05,82,82,3014.46,843.43,188.05,28.71,11.25,3.64
2023/07/28T00:58:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.43,0.02,17808,-77,476866,16.93,25.42,29.05,16.93,25.42,29.05,80,80,2900.24,829.02,169.76,16.87,5.31,3.38,17.05,25.82,35.04,17.05,25.82,35.04,80,80,3000.76,835.38,178.82,26.80,12.87,3.85
2023/07/28T01:00:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.48,0.02,17808,-76,476986,17.14,26.08,32.24,17.14,26.08,32.24,81,81,2945.94,856.49,192.88,25.18,3.92,2.82,15.91,23.78,33.84,15.91,23.78,33.84,76,76,2804.89,776.56,170.04,26.55,12.91,6.36
2023/07/28T01:02:19z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.49,0.02,17808,-76,477106,17.33,26.63,33.65,17.33,26.61,33.65,82,82,2940.78,856.56,203.78,26.74,4.00,3.37,16.02,23.93,33.34,16.02,23.93,33.34,76,76,2844.43,776.73,169.62,28.68,14.04,5.18
2023/07/28T01:04:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.52,0.02,17640,-76,477227,17.42,25.85,32.88,17.42,25.85,32.88,81,81,3012.94,879.17,187.52,22.79,5.04,3.62,15.91,23.27,31.04,15.91,23.27,31.04,75,75,2889.43,784.73,160.20,22.79,11.61,3.68
2023/07/28T01:06:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.56,0.02,17640,-76,477347,17.86,26.73,36.69,17.86,26.71,36.63,82,82,3060.94,894.84,207.10,32.16,7.69,4.98,16.67,25.29,32.96,16.67,25.29,32.96,79,79,2987.84,821.09,170.58,26.00,9.64,3.35
2023/07/28T01:08:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.57,0.02,17808,-76,477467,16.51,24.53,30.04,16.51,24.53,30.04,78,78,2805.79,817.04,198.34,18.34,3.47,2.72,17.95,26.16,34.16,17.95,26.16,34.16,81,81,3081.00,862.82,174.60,25.47,11.40,2.53
2023/07/28T01:10:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.55,0.02,17808,-77,477587,17.60,27.32,31.81,17.60,27.32,31.81,84,84,3017.21,876.51,195.42,20.02,3.13,2.30,17.59,27.10,38.05,17.59,27.02,37.95,83,83,3073.76,861.05,195.95,30.83,14.86,6.28
2023/07/28T01:12:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.56,0.02,17808,-76,477707,16.67,25.77,31.30,16.67,25.77,31.30,80,80,2830.58,834.74,199.86,21.96,4.18,3.54,16.64,25.30,33.80,16.64,25.30,33.80,79,79,2968.12,824.82,179.36,25.79,10.79,4.43
2023/07/28T01:14:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.57,0.02,17808,-76,477827,16.96,26.57,33.55,16.96,26.57,33.55,82,82,2923.88,856.63,199.61,28.63,4.43,3.14,16.47,25.05,35.67,16.47,25.05,35.66,79,79,2879.64,808.74,179.24,30.17,15.41,4.76
2023/07/28T01:16:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.60,0.02,17808,-76,477947,18.02,26.31,31.53,18.02,26.31,31.53,81,81,3063.11,893.82,187.82,18.44,4.11,2.33,16.02,24.64,32.05,16.02,24.64,32.05,78,78,2879.69,783.72,166.60,25.86,10.14,3.69
2023/07/28T01:18:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.58,0.02,17808,-76,478067,17.81,25.13,31.96,17.81,25.13,31.96,79,79,2976.67,860.57,178.41,17.19,7.41,6.19,16.05,25.02,33.44,16.05,25.02,33.40,79,79,2855.79,799.51,184.02,26.74,11.54,4.46
2023/07/28T01:20:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.59,0.02,17808,-76,478187,16.96,25.77,32.70,16.96,25.77,32.70,80,80,2880.11,837.21,188.70,25.61,4.84,3.54,15.74,24.24,30.56,15.74,24.24,30.56,77,77,2765.22,774.98,162.83,23.96,8.33,3.19
2023/07/28T01:22:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.54,0.02,17808,-76,478307,17.43,26.12,31.79,17.38,26.12,31.79,81,81,2907.80,840.00,197.43,22.95,3.61,2.79,16.31,24.42,30.20,16.31,24.42,30.20,77,77,2889.82,791.73,159.33,19.42,8.22,3.49
2023/07/28T01:24:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.54,0.02,17808,-76,478427,16.80,25.04,30.55,16.80,25.04,30.55,79,79,2852.73,829.73,184.04,22.40,2.98,2.18,15.93,23.82,33.51,15.93,23.82,33.51,76,76,2814.11,773.89,161.62,28.62,13.67,3.85
2023/07/28T01:26:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.52,0.02,17808,-76,478547,16.78,25.96,31.80,16.78,25.96,31.80,81,81,2895.05,828.15,200.44,23.02,5.71,4.36,15.95,24.10,34.58,15.95,24.10,34.58,77,77,2830.63,789.81,177.86,27.25,14.51,5.22
2023/07/28T01:28:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.49,0.02,17808,-76,478667,16.80,25.75,32.79,16.80,25.71,32.79,80,80,2910.38,842.95,201.38,25.00,3.75,2.50,16.12,23.48,30.88,16.12,23.45,30.88,75,75,2811.27,786.14,168.29,19.89,11.57,2.11
2023/07/28T01:30:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.55,0.02,17808,-76,478787,17.45,26.34,33.14,17.45,26.30,33.14,82,81,3005.79,875.25,201.52,25.14,3.11,2.21,16.85,26.09,34.73,16.85,26.05,34.67,81,81,2939.45,816.29,178.96,28.73,11.05,5.71
2023/07/28T01:32:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.56,0.02,17808,-76,478907,17.85,26.98,32.67,17.85,26.94,32.67,83,83,2955.50,863.48,203.87,24.19,3.48,1.19,16.07,25.45,36.54,16.07,25.45,36.46,80,80,2929.29,806.96,180.86,32.54,15.29,4.86
2023/07/28T01:34:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.63,0.02,17808,-76,479027,17.94,26.56,34.12,17.87,26.56,34.12,82,82,3014.13,881.23,193.08,28.38,3.35,2.27,15.59,24.19,31.54,15.59,24.19,31.54,77,77,2860.63,784.56,169.68,23.08,8.31,5.56
2023/07/28T01:36:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.65,0.02,17808,-75,479147,18.61,29.09,36.04,18.18,28.46,36.00,87,86,3264.63,952.54,227.60,27.56,3.82,2.56,18.58,27.74,38.53,18.51,27.53,38.47,85,84,3269.89,907.63,192.18,30.14,14.81,6.39
2023/07/28T01:38:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.68,0.02,17808,-75,479267,17.91,27.96,33.56,17.91,27.76,33.56,85,85,3092.62,903.07,220.33,25.13,3.96,2.15,16.69,24.69,31.62,16.69,24.69,31.62,78,78,2969.56,817.33,177.15,20.73,10.07,2.76
2023/07/28T01:40:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.67,0.02,17808,-75,479387,17.19,25.77,31.21,17.19,25.74,31.21,80,80,2916.63,850.98,194.16,20.63,4.35,2.95,15.81,24.60,34.83,15.81,24.60,34.78,78,78,2764.66,780.55,177.72,31.07,15.07,4.34
2023/07/28T01:42:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.71,0.02,17808,-75,479507,18.29,27.98,35.04,18.29,27.85,35.04,85,85,3107.62,907.98,203.35,28.36,4.07,3.20,16.16,23.47,29.84,16.16,23.47,29.84,75,75,2801.11,774.60,152.09,20.67,7.75,3.05
2023/07/28T01:44:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.68,0.02,17808,-75,479627,17.44,26.20,34.09,17.40,26.16,34.09,81,81,3024.49,884.00,203.09,26.85,5.20,3.02,16.75,24.73,35.14,16.75,24.73,34.86,78,78,2986.98,817.66,176.17,26.98,14.10,7.39
2023/07/28T01:46:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.75,0.02,17808,-75,479747,17.90,25.14,29.72,17.90,25.14,29.72,79,79,2917.50,856.38,178.86,16.41,4.00,1.62,15.86,24.54,32.50,15.86,24.54,32.50,78,78,2792.04,782.12,166.30,29.07,9.68,3.46
2023/07/28T01:48:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.77,0.02,17808,-75,479867,16.88,25.58,33.12,16.88,25.56,33.12,80,80,2925.74,847.09,198.79,27.00,3.93,3.02,15.50,23.39,34.23,15.50,23.39,34.23,75,75,2764.07,769.12,167.91,28.29,16.14,3.32
2023/07/28T01:50:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,55,72,997.75,0.02,17808,-75,479987,18.11,28.13,32.55,18.11,27.94,32.55,85,85,3068.55,899.30,205.87,24.42,2.34,1.74,16.25,24.91,34.24,16.25,24.91,34.24,79,79,2904.27,808.35,176.13,28.11,13.78,1.56
2023/07/28T01:52:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.74,0.02,17808,-75,480107,17.08,25.68,30.98,17.08,25.68,30.98,80,80,2951.40,852.76,191.80,22.04,2.68,1.80,15.84,22.80,31.02,15.84,22.80,31.02,74,74,2789.84,764.15,151.38,23.85,12.76,2.62
2023/07/28T01:54:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.70,0.02,17808,-75,480227,17.06,25.61,29.57,17.06,25.61,29.57,80,80,2883.78,834.35,185.93,17.33,3.85,2.37,16.18,24.02,33.31,16.18,24.02,33.31,77,77,2933.56,802.58,173.31,23.42,13.16,4.18
2023/07/28T01:56:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.66,0.02,17808,-75,480347,18.42,27.11,33.56,18.42,27.11,33.56,83,83,3103.31,900.82,206.75,24.95,4.00,2.76,16.80,24.55,31.75,16.80,24.55,31.75,78,78,2966.25,817.25,169.68,22.43,10.07,2.61
2023/07/28T01:58:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.66,0.02,17808,-75,480467,17.84,27.02,33.89,17.82,27.00,33.89,83,83,3044.67,886.47,207.56,27.69,3.02,2.55,16.51,24.73,32.64,16.51,24.73,32.64,78,78,2892.22,802.20,170.85,24.29,12.00,3.20
2023/07/28T02:00:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.73,0.02,17808,-75,480587,17.43,26.18,31.45,17.43,26.18,31.45,81,81,2951.94,862.63,195.08,19.65,3.96,3.10,16.18,23.51,32.84,16.18,23.51,32.72,76,76,2803.37,785.54,154.04,25.93,13.51,4.35
2023/07/28T02:02:20z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.74,0.02,17808,-75,480707,17.21,24.91,30.43,17.21,24.91,30.43,78,78,2891.26,840.72,181.79,19.47,3.77,3.51,15.76,22.60,27.95,15.76,22.60,27.95,74,74,2783.84,762.25,149.55,16.22,7.53,3.09
2023/07/28T02:04:21z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.74,0.02,17640,-75,480828,17.44,26.78,32.04,17.44,26.78,32.04,82,82,2986.22,876.94,204.11,20.00,3.74,3.22,16.77,24.77,32.54,16.77,24.77,32.52,78,78,2950.82,806.88,172.07,26.79,10.75,2.29
2023/07/28T02:06:21z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,54,72,997.78,0.02,17808,-75,480948,16.58,24.21,27.73,16.58,24.21,27.73,77,77,2787.63,806.92,166.13,17.00,3.50,1.58,15.62,22.87,30.17,15.62,22.87,30.17,74,74,2789.05,766.43,157.43,21.00,10.37,2.97
