UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/13T00:22:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.11,0.02,18072,-74,118604,15.07,21.04,22.63,15.07,21.04,22.63,70,70,2511.28,729.89,137.19,8.37,1.74,0.70,13.82,19.86,27.77,13.82,19.86,27.77,68,68,2503.74,695.84,126.18,19.82,11.72,4.35
2023/08/13T00:24:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.07,0.02,18072,-74,118724,15.05,22.25,27.50,15.05,22.25,27.50,73,73,2644.29,754.27,164.11,19.11,3.29,2.36,13.90,19.84,22.66,13.90,19.84,22.66,68,68,2485.50,683.09,122.26,13.24,2.86,1.28
2023/08/13T00:26:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.15,0.02,18072,-75,118844,15.20,21.48,27.52,15.20,21.48,27.52,71,71,2684.57,767.70,161.02,19.64,4.39,3.43,14.40,20.80,29.33,14.40,20.80,29.33,70,70,2567.84,713.44,143.05,22.44,12.80,2.62
2023/08/13T00:28:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.12,0.02,18072,-74,118964,15.16,22.02,25.63,15.16,22.02,25.63,72,72,2618.37,760.53,152.56,16.18,1.54,1.05,13.13,18.89,25.67,13.13,18.89,25.67,66,66,2369.73,653.71,134.05,16.73,9.31,2.62
2023/08/13T00:30:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.15,0.02,18072,-74,119084,14.53,21.93,27.76,14.53,21.93,27.76,72,72,2551.75,746.58,158.62,19.85,4.36,3.16,13.46,19.04,25.63,13.46,19.04,25.63,66,66,2372.53,665.33,122.61,17.51,7.68,5.12
2023/08/13T00:32:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.12,0.02,18072,-74,119204,14.55,20.29,22.15,14.55,20.29,22.15,69,69,2493.65,705.65,132.87,9.24,1.96,1.75,13.64,19.76,23.24,13.64,19.76,23.24,68,68,2493.20,684.10,120.15,14.44,3.80,1.86
2023/08/13T00:34:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.13,0.02,18072,-74,119324,14.51,21.53,23.81,14.51,21.53,23.81,71,71,2542.47,712.91,143.46,13.79,2.39,1.72,13.58,20.37,24.93,13.58,20.37,24.93,69,69,2428.16,674.35,130.30,17.19,6.84,1.82
2023/08/13T00:36:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.15,0.02,18072,-74,119444,14.50,20.72,24.43,14.50,20.72,24.43,70,70,2529.47,732.52,138.67,15.72,2.86,0.59,12.45,17.96,23.79,12.45,17.96,23.79,64,64,2303.46,622.79,120.00,15.50,9.11,1.64
2023/08/13T00:38:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.24,0.02,18072,-74,119564,14.18,20.19,21.42,14.18,20.19,21.42,68,68,2494.16,711.47,139.79,7.58,1.09,0.91,12.91,18.39,23.09,12.91,18.39,23.09,65,65,2309.26,638.58,123.42,12.46,5.89,3.75
2023/08/13T00:40:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.26,0.02,18072,-74,119684,14.42,20.83,23.94,14.42,20.83,23.94,70,70,2485.75,711.91,147.66,15.77,0.38,0.38,14.58,21.00,26.17,14.58,21.00,26.17,70,70,2570.44,707.98,145.12,16.07,7.02,4.00
2023/08/13T00:42:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.29,0.02,18072,-74,119804,14.91,22.00,26.87,14.91,22.00,26.87,72,72,2658.00,763.00,158.00,20.04,2.70,2.04,13.26,19.19,25.00,13.26,19.19,25.00,66,66,2391.98,647.29,125.29,18.83,7.90,3.07
2023/08/13T00:44:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.22,0.02,18072,-74,119924,14.51,21.15,24.62,14.51,21.15,24.62,70,70,2539.36,726.27,157.69,14.87,1.13,0.65,12.82,18.51,22.44,12.82,18.51,22.44,65,65,2356.58,639.16,117.49,12.40,6.40,1.71
2023/08/13T00:46:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.22,0.02,18072,-74,120044,14.09,20.25,25.93,14.09,20.25,25.93,69,69,2454.86,705.11,143.86,20.11,3.25,2.18,13.49,19.69,24.73,13.49,19.69,24.73,67,67,2420.13,669.67,127.56,16.44,6.55,2.73
