UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/18T00:20:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.42,0.02,17808,-75,3290,30.92,46.09,53.62,26.21,39.21,50.11,128,111,5004.00,1451.36,324.23,34.34,5.36,3.89,32.20,46.61,60.04,26.65,39.44,53.93,129,112,5417.44,1517.30,316.00,39.56,20.93,5.22
2023/07/18T00:22:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.46,0.02,17808,-75,3410,31.20,44.85,50.87,26.26,38.59,48.41,125,110,5014.72,1460.02,313.37,29.15,3.19,2.85,28.49,41.36,51.73,24.56,36.46,48.59,117,105,4863.05,1353.75,273.73,33.36,15.29,4.44
2023/07/18T00:24:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.46,0.02,17808,-75,3530,28.15,40.45,44.68,24.45,36.06,43.64,114,104,4600.36,1341.55,291.04,18.38,2.11,1.96,25.64,36.76,44.29,22.86,33.60,43.17,105,97,4484.17,1236.38,256.12,22.90,9.86,4.90
2023/07/18T00:26:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.45,0.02,17808,-75,3650,29.31,43.91,51.91,25.00,37.85,48.89,123,108,4833.72,1416.06,329.87,30.89,6.26,3.52,30.04,43.79,56.96,25.30,37.96,51.95,123,108,5067.53,1428.56,302.68,37.37,19.79,6.63
2023/07/18T00:28:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.52,0.02,17808,-75,3770,29.91,44.09,50.94,25.50,38.19,48.33,123,109,4858.72,1422.31,324.33,31.59,3.26,1.78,28.46,42.46,51.88,24.66,37.20,49.09,119,106,4898.14,1358.34,302.71,32.36,14.54,3.46
2023/07/18T00:30:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.52,0.02,17808,-75,3890,26.71,40.27,45.23,23.40,35.79,44.69,114,103,4389.17,1283.00,296.23,28.69,1.46,1.00,26.70,37.98,50.54,23.59,34.57,48.17,108,99,4536.11,1264.26,256.48,35.33,18.33,5.07
2023/07/18T00:32:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.53,0.02,17808,-73,4010,28.49,42.85,48.81,24.55,37.40,47.02,120,107,4734.23,1383.04,311.51,28.42,3.92,2.64,28.32,39.89,50.30,24.43,35.61,47.95,113,102,4770.59,1336.61,267.36,28.50,15.43,3.50
2023/07/18T00:34:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.53,0.02,17808,-72,4130,30.83,44.74,52.74,25.77,38.19,49.49,125,109,4973.94,1449.36,332.26,29.64,6.23,4.57,29.48,43.31,53.36,25.14,37.69,49.76,121,108,5053.86,1416.52,299.43,31.76,15.66,3.34
2023/07/18T00:36:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.52,0.02,17808,-72,4250,30.23,44.06,52.85,25.64,38.13,49.62,123,109,4901.04,1437.92,329.57,33.70,4.34,4.00,30.78,44.19,53.93,25.93,38.06,50.30,124,108,5173.72,1445.93,292.93,34.22,13.78,2.93
2023/07/18T00:38:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.50,0.02,17808,-73,4370,29.54,44.04,51.63,25.31,38.15,48.83,123,109,4842.83,1415.46,326.63,33.17,3.63,3.11,28.09,39.69,51.71,24.35,35.56,48.64,112,102,4780.75,1328.45,261.18,34.98,19.85,2.47
2023/07/18T00:40:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.54,0.02,17808,-73,4490,34.77,51.33,59.08,27.56,41.38,53.02,141,117,5650.44,1659.54,377.58,34.79,3.77,2.31,31.14,46.66,58.29,25.89,39.21,52.62,130,111,5400.38,1494.14,321.95,37.79,17.50,4.64
2023/07/18T00:42:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,51,73,995.58,0.02,17808,-73,4610,36.36,54.09,61.60,28.53,43.06,54.64,148,121,5815.64,1711.28,413.47,33.49,3.47,2.19,38.20,55.04,68.70,29.43,43.27,58.55,151,121,6274.45,1777.61,380.80,43.11,20.43,4.07
2023/07/18T00:44:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,51,73,995.57,0.02,17808,-73,4730,32.35,47.15,56.76,26.55,39.33,51.89,131,112,5184.82,1523.24,351.95,35.18,7.09,5.45,29.47,43.00,56.47,25.19,37.28,51.79,121,107,5030.83,1401.87,297.51,40.08,21.92,3.36
2023/07/18T00:46:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.60,0.02,17808,-73,4850,28.04,41.29,48.75,24.31,36.44,46.91,116,105,4543.58,1333.25,311.44,31.33,3.71,2.87,27.82,40.02,53.57,24.09,35.70,49.98,113,103,4757.20,1328.80,286.38,36.71,20.18,5.21
2023/07/18T00:48:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.59,0.02,17808,-72,4970,28.36,41.09,50.15,24.42,36.26,47.89,116,104,4654.92,1363.55,310.06,30.60,6.75,4.94,26.82,39.75,52.28,23.40,35.44,49.11,113,102,4691.42,1305.72,272.42,38.46,18.49,5.61
2023/07/18T00:50:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.59,0.02,17808,-72,5090,27.42,40.07,48.85,23.93,35.71,47.11,113,103,4436.40,1302.11,306.89,30.73,7.56,4.55,25.52,37.95,48.33,22.88,34.48,46.57,108,99,4394.59,1228.86,256.86,34.48,16.28,4.28
2023/07/18T00:52:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.63,0.02,17640,-73,5211,27.30,41.04,48.42,23.89,36.19,46.70,116,104,4581.00,1329.62,313.60,29.36,4.53,4.23,27.93,40.07,50.18,24.23,35.70,47.62,113,103,4808.79,1343.80,259.66,33.57,15.07,4.00
2023/07/18T00:54:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.62,0.02,17640,-73,5331,29.89,43.89,51.06,25.51,38.04,48.34,123,108,4856.21,1424.58,312.79,28.98,4.23,2.57,27.75,39.00,51.61,24.04,35.20,48.82,111,101,4714.18,1323.25,268.36,30.89,17.71,5.14
2023/07/18T00:56:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.66,0.02,17808,-72,5451,29.61,42.32,51.68,25.27,36.97,48.92,119,106,4761.86,1399.88,317.78,32.78,5.86,3.39,27.51,40.02,48.37,24.14,35.72,46.74,113,103,4745.21,1321.75,266.63,26.21,12.77,3.68
2023/07/18T00:58:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,51,73,995.73,0.02,17808,-72,5571,29.89,44.15,51.69,25.36,37.91,48.75,123,108,4883.35,1430.51,334.40,30.27,5.09,3.71,26.71,39.22,48.60,23.62,35.18,46.84,111,101,4655.18,1289.76,264.22,29.35,13.93,4.91
2023/07/18T01:00:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,51,73,995.71,0.02,17808,-72,5691,33.25,49.48,58.64,26.91,40.64,52.98,136,115,5419.71,1590.12,382.02,35.80,4.57,3.86,32.05,45.31,60.69,26.49,38.71,54.33,126,110,5466.05,1513.15,313.69,38.44,22.84,7.16
2023/07/18T01:02:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.72,0.02,17808,-73,5811,31.29,46.16,55.00,26.22,39.18,50.95,128,111,5091.98,1486.49,335.18,35.25,5.93,3.27,29.07,41.37,55.18,24.93,36.54,51.04,117,105,4913.58,1380.14,278.96,39.75,20.88,5.16
2023/07/18T01:04:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,50,72,995.37,0.02,17808,-73,5931,27.19,40.74,48.83,23.81,36.04,46.98,115,104,4565.94,1315.70,305.38,31.25,4.68,3.51,26.66,38.98,49.44,23.47,35.17,47.29,111,101,4640.14,1289.34,251.59,31.53,15.29,4.34
2023/07/18T01:06:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.71,0.02,17808,-73,6051,28.38,42.22,50.02,24.52,36.90,47.80,119,106,4665.84,1367.12,326.28,32.94,3.72,2.52,29.61,42.61,58.04,25.35,37.33,52.53,120,107,4974.18,1393.20,292.53,42.51,22.82,6.59
2023/07/18T01:08:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,73,995.72,0.02,17808,-72,6171,27.16,40.91,50.93,23.69,36.05,48.27,115,104,4549.58,1328.91,310.56,39.24,5.82,2.87,27.46,40.14,47.57,23.88,35.84,46.16,114,103,4674.00,1298.36,271.30,26.21,10.57,5.18
2023/07/18T01:10:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.73,0.02,17808,-77,6291,27.45,39.47,45.26,23.98,35.42,44.49,112,102,4450.70,1287.47,286.38,23.13,3.51,2.57,27.16,41.30,50.89,23.75,36.46,48.16,116,105,4723.47,1311.77,287.63,37.23,14.18,2.28
2023/07/18T01:12:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.75,0.02,17808,-79,6411,27.41,40.22,49.94,23.81,35.69,47.72,114,103,4525.89,1324.00,314.07,31.28,7.30,6.63,27.33,40.46,51.28,23.98,36.04,48.63,114,104,4700.84,1312.67,284.67,35.26,15.16,4.53
2023/07/18T01:14:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.79,0.02,17808,-78,6531,29.40,44.24,53.82,25.20,37.98,50.16,124,108,4788.11,1416.16,330.93,36.73,8.55,4.65,29.05,43.85,58.67,24.89,38.04,52.98,123,108,5076.38,1409.87,315.76,42.40,22.22,5.93
2023/07/18T01:16:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.84,0.02,17808,-78,6651,29.84,44.96,54.52,25.43,38.52,50.59,125,110,4905.96,1437.30,346.52,37.79,4.89,3.57,31.52,46.52,62.07,26.56,39.43,55.07,129,112,5413.83,1504.94,322.31,45.63,23.56,5.89
2023/07/18T01:18:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.84,0.02,17808,-78,6771,28.62,41.98,49.54,24.74,36.86,47.60,118,106,4685.58,1362.86,316.76,30.16,4.00,2.72,27.26,38.78,48.91,23.81,34.91,47.09,110,100,4685.22,1305.98,267.90,28.31,13.69,4.76
2023/07/18T01:20:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.85,0.02,17808,-78,6891,28.88,43.44,49.19,24.73,37.54,46.92,122,107,4814.71,1396.04,343.19,25.31,4.00,2.81,28.37,41.44,52.12,24.46,36.59,49.07,117,105,4903.27,1349.69,290.51,33.66,15.63,4.47
2023/07/18T01:22:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.83,0.02,17808,-78,7011,26.34,39.30,45.48,23.21,35.23,44.70,112,102,4380.21,1277.89,293.43,25.93,4.36,3.50,25.62,37.31,48.45,22.93,34.05,46.67,107,98,4468.69,1234.22,249.69,35.35,15.31,5.49
2023/07/18T01:24:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.86,0.02,17808,-78,7131,26.00,39.92,48.38,23.09,35.60,46.64,113,102,4305.85,1264.75,304.47,33.66,6.26,5.25,25.95,36.49,45.73,23.13,33.62,44.55,105,97,4383.33,1220.49,245.64,25.16,13.89,4.44
2023/07/18T01:26:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.85,0.02,17808,-77,7251,27.62,40.77,47.65,24.08,36.21,46.40,115,104,4453.21,1313.60,297.98,27.54,4.35,3.46,26.91,39.28,49.46,23.72,35.24,47.44,111,102,4540.61,1283.30,264.87,32.22,15.85,2.59
2023/07/18T01:28:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.85,0.02,17808,-78,7371,27.61,41.65,47.69,24.15,36.59,46.35,117,105,4535.06,1328.20,288.69,30.81,3.44,2.30,27.02,40.29,47.93,23.80,35.86,46.53,114,103,4614.00,1302.92,282.02,26.07,10.95,2.75
2023/07/18T01:30:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.84,0.02,17808,-78,7491,26.84,39.42,46.33,23.65,35.31,45.33,112,102,4439.78,1288.33,292.75,26.44,6.55,3.38,27.73,40.66,50.82,24.18,36.27,47.88,115,104,4709.20,1320.82,278.09,32.07,15.21,4.04
2023/07/18T01:32:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.88,0.02,17808,-78,7611,29.63,44.71,53.92,25.31,38.44,50.23,125,109,4815.63,1419.33,348.65,36.00,6.19,3.46,32.05,47.39,61.23,26.59,39.88,54.64,131,113,5467.18,1544.43,337.09,39.96,21.61,3.82
2023/07/18T01:34:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.92,0.02,17808,-78,7731,29.43,43.66,50.53,25.21,37.83,48.11,122,108,4812.28,1407.28,307.04,30.92,3.13,3.13,31.73,46.49,63.09,26.36,39.27,55.62,129,111,5268.55,1486.00,334.07,48.76,24.91,4.87
2023/07/18T01:36:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.89,0.02,17808,-78,7851,27.70,40.85,49.78,24.00,36.06,47.56,115,104,4572.50,1347.06,306.06,33.15,7.00,4.96,26.91,37.98,48.81,23.47,34.44,47.07,108,99,4588.89,1290.84,258.14,29.26,15.75,4.77
2023/07/18T01:38:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.91,0.02,17808,-78,7971,27.60,40.13,47.75,24.12,35.79,46.37,114,103,4476.00,1317.63,298.27,29.75,3.65,1.65,26.12,37.07,49.50,23.21,34.04,47.20,106,98,4527.70,1244.52,259.20,29.43,19.14,5.11
2023/07/18T01:40:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.91,0.02,17808,-78,8091,28.00,40.25,46.15,24.36,35.80,45.20,114,103,4593.65,1330.64,290.75,24.11,3.24,2.07,28.24,40.55,53.47,24.38,36.11,50.04,115,104,4735.64,1335.98,276.00,36.00,18.47,6.04
2023/07/18T01:42:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.92,0.02,17808,-78,8211,30.40,45.20,53.33,25.69,38.67,49.82,126,110,4992.16,1458.33,339.38,33.95,3.85,2.91,30.84,45.30,58.88,25.98,38.70,53.14,126,110,5231.46,1468.09,310.05,40.46,20.68,4.89
2023/07/18T01:44:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.90,0.02,17808,-78,8331,27.95,41.29,50.52,24.29,36.36,48.11,116,104,4626.91,1351.70,302.88,35.52,4.50,3.39,26.48,38.71,47.91,23.40,34.90,46.21,110,100,4560.78,1277.71,258.24,31.93,11.14,5.03
2023/07/18T01:46:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.91,0.02,17808,-79,8451,27.89,41.94,49.26,24.38,36.85,47.38,118,106,4608.96,1344.66,311.06,32.04,4.49,2.72,25.97,39.00,50.19,23.05,35.07,47.98,111,101,4548.98,1264.26,264.19,37.69,16.55,5.66
2023/07/18T01:48:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.93,0.02,17808,-78,8571,28.00,41.66,49.25,24.23,36.75,47.28,117,105,4629.11,1350.25,306.91,32.15,4.57,3.70,27.45,40.29,56.15,23.96,35.85,51.65,114,103,4685.73,1311.04,281.62,45.82,24.36,5.82
2023/07/18T01:50:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.94,0.02,17808,-78,8691,28.93,43.05,49.69,24.80,37.45,47.56,121,107,4662.60,1381.60,308.55,29.58,5.13,3.56,27.25,39.53,52.11,23.89,35.27,49.09,112,102,4649.95,1292.44,274.91,37.02,17.60,5.24
2023/07/18T01:52:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.92,0.02,17640,-78,8811,30.04,44.94,49.61,25.67,38.54,47.65,125,110,4896.72,1432.61,328.54,27.19,2.93,1.22,30.35,43.68,55.79,25.74,37.93,51.39,122,108,5106.05,1423.42,298.60,37.58,18.07,4.04
2023/07/18T01:54:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.82,0.02,17640,-78,8931,28.95,45.24,52.00,24.81,38.69,49.17,126,110,4844.03,1404.02,340.34,36.78,4.71,2.68,27.48,40.30,51.87,23.96,35.93,49.04,114,103,4751.22,1319.02,283.41,31.70,17.81,5.59
2023/07/18T01:56:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.85,0.02,17808,-78,9051,28.06,41.51,46.60,24.47,36.60,45.62,117,105,4584.85,1337.58,314.96,22.42,3.17,1.51,26.22,38.61,52.13,23.24,34.93,49.11,110,100,4528.61,1266.93,270.94,38.96,20.56,5.26
2023/07/18T01:58:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.83,0.02,17808,-78,9171,27.64,41.82,48.18,24.00,36.75,46.36,118,105,4599.76,1338.62,303.44,28.93,6.51,5.20,26.73,39.20,53.00,23.59,35.14,49.70,111,101,4596.05,1288.80,274.95,39.43,21.93,3.64
2023/07/18T02:00:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.86,0.02,17808,-77,9291,27.62,40.98,46.95,24.12,36.14,45.75,116,104,4517.52,1315.70,294.79,29.23,4.64,3.14,26.32,38.44,51.14,23.16,34.68,48.40,109,99,4569.16,1271.33,266.54,37.96,20.07,2.67
2023/07/18T02:02:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.85,0.02,17808,-77,9411,26.57,39.57,45.85,23.33,35.33,44.80,112,102,4356.39,1291.44,292.54,27.26,3.41,2.70,26.93,37.93,48.98,23.80,34.51,46.82,108,99,4468.47,1250.22,256.35,32.95,15.82,4.25
2023/07/18T02:04:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.84,0.02,17808,-77,9531,26.79,38.59,45.80,23.48,34.77,44.80,110,100,4431.70,1289.55,281.16,26.89,4.82,4.11,27.35,39.67,50.49,24.02,35.65,48.22,112,103,4606.47,1301.49,265.96,31.89,15.56,5.78
2023/07/18T02:06:38z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,50,72,995.84,0.02,17808,-77,9651,28.18,40.80,46.67,24.39,36.14,45.39,115,104,4573.18,1340.39,293.00,26.45,3.88,2.67,26.40,39.31,52.09,23.33,35.35,49.04,112,102,4672.20,1294.44,267.31,37.02,20.22,4.07
