UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/16T00:23:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.80,0.02,17808,-73,4125660,20.08,29.62,35.06,19.51,28.89,35.06,89,87,3459.74,1000.57,212.09,21.23,3.09,1.74,20.07,29.52,38.44,19.59,28.96,38.22,88,87,3555.28,969.52,197.20,29.11,14.04,3.15
2023/07/16T00:25:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.77,0.02,17808,-73,4125780,19.65,29.48,36.27,19.21,29.12,36.27,88,87,3315.46,967.00,231.63,27.58,2.73,2.35,19.51,27.28,35.79,19.47,27.28,35.77,84,84,3388.16,940.19,176.32,25.23,11.75,3.26
2023/07/16T00:27:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.83,0.02,17808,-74,4125900,19.38,29.58,33.25,19.06,28.91,33.25,88,87,3278.60,957.85,215.55,17.70,3.47,2.57,20.35,30.14,39.02,19.70,29.26,38.32,90,88,3563.16,992.12,215.02,24.42,13.05,3.79
2023/07/16T00:29:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.82,0.02,17808,-74,4126020,19.70,28.96,33.25,19.26,28.39,33.25,87,86,3363.68,975.30,215.04,17.40,2.49,1.30,22.09,31.30,39.34,20.95,30.05,38.93,92,89,3833.95,1049.48,213.30,22.64,12.82,2.86
2023/07/16T00:31:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.80,0.02,17808,-73,4126140,20.12,30.83,37.50,19.67,30.17,37.50,91,90,3411.87,998.10,229.33,28.12,3.96,3.04,18.85,27.62,35.02,18.85,27.53,35.02,84,84,3335.13,924.20,184.78,25.56,10.22,2.76
2023/07/16T00:33:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.83,0.02,17808,-74,4126260,19.75,28.70,31.92,19.45,28.51,31.92,87,86,3270.28,956.64,192.66,14.11,2.91,2.91,19.11,27.20,34.95,18.89,27.20,34.95,83,83,3275.30,918.14,181.71,21.07,12.04,2.89
2023/07/16T00:35:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.84,0.02,17808,-73,4126380,19.14,28.59,34.04,18.84,28.24,34.04,86,86,3256.96,941.43,215.92,24.16,2.08,1.18,18.55,27.59,36.33,18.55,27.53,36.33,84,84,3258.83,907.52,191.79,27.28,12.10,3.59
2023/07/16T00:37:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.88,0.02,17808,-74,4126500,18.63,28.52,34.37,18.40,28.15,34.37,86,85,3198.81,930.46,207.88,25.88,3.54,2.69,18.57,26.53,35.02,18.47,26.53,35.02,82,82,3219.62,888.55,178.83,25.07,12.48,3.72
2023/07/16T00:39:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.87,0.02,17808,-74,4126620,18.72,28.40,34.11,18.53,28.21,34.11,86,86,3232.19,939.09,214.96,21.25,3.85,3.13,18.58,26.92,36.54,18.54,26.88,36.48,83,83,3364.67,915.27,172.71,26.12,14.69,4.50
2023/07/16T00:41:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.86,0.02,17808,-74,4126740,19.06,28.43,35.39,18.94,28.29,35.39,86,86,3269.65,959.27,225.06,24.94,3.29,2.16,18.66,27.70,35.39,18.52,27.52,35.23,84,84,3294.91,907.95,185.16,24.96,11.29,3.46
